@relation 'scala-ide-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,3,41,4,16,1417,0,28,0.3125,36644,57.117127,10,55,0.8,1
false,true,9,84,4,28,2684,18,26,0.3125,37576,59.080264,10,37,0.918919,1
false,false,1,17,3,2,4,0,0,0.321429,36538,57.282829,10,54,0.814815,0
false,false,1,7,3,1,1,0,0,0.321429,36538,57.282829,10,60,0.933333,1
false,false,6,19,4,9,271,0,9,0.323741,36540,57.279693,10,59,0.932203,1
false,true,3,8,3,16,243,0,0,0.34058,36539,57.281261,10,53,0.811321,1
false,false,1,6,2,1,5,0,0,0.343284,36538,57.282829,10,58,0.931034,1
false,false,1,7,2,1,4,0,17,0.348148,36336,56.472919,10,57,0.929825,1
false,false,4,7,3,13,435,61,8,0.369565,36336,56.472919,10,56,0.928571,1
false,false,1,7,3,14,0,0,15,0.397163,36330,56.482246,10,55,0.927273,1
false,false,1,6,3,1,2,0,0,0.405797,36317,56.502464,10,5,0.8,1
false,false,3,16,3,7,340,0,13,0.417266,36322,56.494686,10,52,0.807692,1
false,false,1,5,2,1,0,0,10,0.428571,36113,56.821643,10,54,0.925926,1
false,false,2,10,2,3,17,0,30,0.446809,36113,56.821643,10,53,0.924528,1
false,false,1,5,2,2,29,0,11,0.457143,36113,56.821643,10,36,0.916667,1
false,false,2,23,3,1,74,0,2,0.463768,36113,56.821643,10,52,0.923077,1
false,false,1,9,2,1,48,0,2,0.467153,36113,56.821643,10,51,0.921569,1
false,false,1,7,3,5,360,0,7,0.454545,35967,57.052298,10,50,0.92,1
false,false,1,11,5,12,75,0,6,0.472603,35901,57.157182,10,49,0.918367,1
false,false,1,10,3,7,204,0,5,0.472603,35693,57.182081,10,6,0.833333,1
false,false,2,6,3,11,31,0,13,0.5,35696,57.177275,9,51,0.803922,1
false,false,1,7,3,1,4,0,0,0.5,35682,57.087607,9,0,0,1
false,false,3,5,3,17,17,0,16,0.528409,35673,57.10201,9,35,0.914286,1
false,false,1,0,1,5,30,0,0,0.531073,35641,56.816588,9,34,0.911765,1
false,false,1,5,2,7,45,0,11,0.548571,35629,56.835724,9,33,0.909091,1
false,false,2,6,3,6,71,17,0,0.549133,35629,56.835724,9,48,0.916667,1
false,false,1,5,2,1,5,0,0,0.552326,35626,56.84051,9,17,1,1
false,false,1,5,2,3,20,7,0,0.558824,35606,56.760097,9,32,0.90625,1
false,false,1,7,3,1,75,0,0,0.555556,35606,56.760097,9,47,0.914894,1
false,false,2,11,2,6,96,0,0,0.541176,35573,56.812751,9,1,1,1
false,false,1,5,2,1,5,0,0,0.530488,35570,56.817543,9,16,1,1
false,false,2,9,3,4,391,0,0,0.537037,35566,56.823933,9,0,0,1
false,false,1,43,3,1,4,0,0,0.530864,35564,56.827129,9,5,0.8,1
false,false,9,56,6,9,416,35,0,0.527607,35564,56.827129,9,0,0,1
false,false,1,17,4,3,9,0,0,0.530488,35564,56.827129,9,4,0.75,1
false,false,1,5,2,1,2,0,0,0.533742,35564,56.827129,8,0,0,1
false,false,2,13,4,2,7,5,0,0.54375,35551,56.847909,8,50,0.8,1
false,false,3,42,4,3,85,0,0,0.54375,35551,56.847909,8,15,1,1
false,false,1,5,2,2,15,0,0,0.553459,35551,56.847909,8,4,0.75,1
false,false,2,8,3,12,169,0,24,0.550633,35491,56.944014,8,49,0.795918,1
false,false,1,1,1,1,6,0,0,0.551282,35491,56.944014,8,31,0.903226,1
false,false,1,5,2,4,64,0,6,0.53125,35235,57.272598,8,48,0.791667,1
false,false,11,47,3,4,407,0,2,0.525316,35235,57.272598,8,3,0.666667,1
false,false,1,9,2,6,56,4,0,0.56,35235,57.272598,8,30,0.9,1
false,false,1,5,2,2,19,0,0,0.554054,35228,57.283979,8,29,0.896552,1
false,false,1,1,1,2,0,0,0,0.557823,35228,57.283979,8,3,0.666667,1
false,false,9,0,0,20,1183,0,65,0.557823,35228,57.283979,8,2,1,0
false,false,2,7,3,10,55,0,0,0.565517,35187,57.350726,8,6,0.666667,1
false,false,1,4,2,2,45,0,0,0.561644,35187,57.350726,8,2,0.5,1
false,false,1,5,2,1,2,0,0,0.559211,35496,56.851476,8,47,0.787234,1
false,false,1,5,2,1,2,0,0,0.551282,35496,56.851476,8,7,0.714286,1
false,false,1,6,3,3,8,10,32,0.55414,35480,56.62345,8,1,0,1
false,false,2,8,3,9,74,0,17,0.54717,35461,56.653789,8,46,0.913043,1
false,false,2,14,3,2,0,0,0,0.550633,35397,56.756222,8,5,0.6,1
false,false,1,5,2,1,45,0,0,0.550633,35399,56.753016,8,45,0.911111,1
false,false,3,13,3,2,26,0,17,0.55414,35399,56.753016,8,44,0.931818,0
false,false,3,6,3,3,32,10,32,0.55414,35461,56.653789,8,0,0,0
false,false,4,30,3,22,324,0,8,0.550633,35399,56.753016,8,43,0.930233,1
false,false,1,10,3,3,20,4,0,0.549383,35368,56.689663,8,46,0.782609,1
false,false,1,5,2,1,9,0,0,0.546012,35207,55.471923,8,14,1,1
false,false,9,9,3,23,301,58,36,0.546012,35207,55.471923,8,45,0.777778,1
false,false,3,9,4,4,358,0,0,0.54878,35207,55.471923,8,42,0.928571,1
false,false,3,6,3,21,290,0,8,0.54878,35399,56.753016,8,41,0.95122,0
false,false,1,5,2,6,36,0,0,0.54878,35368,56.689663,8,28,0.892857,1
false,false,8,70,5,20,1183,0,0,0.54321,35496,56.851476,7,1,1,1
false,false,1,5,2,1,2,0,0,0.539877,34744,56.211144,7,13,1,1
false,false,1,5,2,2,2,0,0,0.542683,34744,56.211144,7,40,0.95,1
false,false,5,13,3,9,322,0,43,0.528302,34703,56.277555,7,44,0.772727,1
false,false,3,56,4,44,2640,0,3,0.512658,34690,55.664457,7,27,0.888889,1
false,false,1,5,3,21,78,0,0,0.509434,34690,55.664457,7,39,0.948718,1
false,false,2,22,3,9,201,28,15,0.5125,34687,55.669271,7,43,0.767442,1
false,false,2,6,2,1,23,0,0,0.51875,34610,54.897428,7,38,0.947368,1
false,false,2,12,3,3,68,0,0,0.51875,34610,54.897428,7,37,0.945946,1
false,true,2,13,3,7,200,0,30,0.51875,34663,55.707815,7,42,0.785714,0
false,false,3,19,3,11,154,39,0,0.5,34610,54.897428,7,41,0.804878,0
false,false,1,4,2,6,236,0,0,0.496894,34610,54.897428,7,40,825,0
false,false,3,9,3,10,41,0,0,0.5,34593,54.924407,7,4,0.5,1
false,false,1,12,4,1,84,0,0,0.5,34593,54.924407,7,0,0,1
false,false,1,13,3,2,25,0,0,0.512821,34593,54.924407,7,12,1,1
false,false,1,7,2,3,0,0,0,0.487654,34566,54.967309,7,36,0.944444,1
false,false,1,5,2,5,71,0,0,0.484663,34566,54.967309,7,35,0.942857,1
false,true,1,42,3,22,1117,0,0,0.484663,34566,54.967309,7,26,0.923077,0
false,false,2,7,4,8,251,0,27,0.472727,34562,54.973671,7,39,0.820513,1
false,false,62,13,3,19,40,0,36,0.475904,34593,54.924407,7,3,0.666667,0
false,false,57,6,3,19,6,0,33,0.475904,34544,55.002316,7,2,1,0
false,false,1,5,2,1,52,0,0,0.47619,34544,55.002316,7,11,1,1
false,false,1,6,3,2,115,0,0,0.456647,34544,55.002316,7,38,0.842105,0
false,false,1,1,1,2,46,0,0,0.453488,34509,55.058101,7,37,0.837838,1
false,false,2,6,3,1,23,0,0,0.451807,33562,56.611644,7,36,0.833333,1
false,false,1,5,2,1,3,0,0,0.447853,33203,53.187965,7,34,0.941176,1
false,false,1,6,3,2,84,0,0,0.45122,33197,53.197578,7,35,0.828571,1
false,false,3,10,3,9,72,24,1,0.453988,33520,56.175418,7,34,0.823529,1
false,false,1,19,4,3,47,0,0,0.461078,33197,53.197578,7,10,1,1
false,false,2,17,4,8,122,15,5,0.464286,33128,52.976334,7,25,0.92,1
false,false,1,2,2,5,38,0,0,0.45679,33123,52.984331,7,9,1,1
false,false,1,2,2,3,0,0,0,0.45679,32959,53.247975,7,24,0.916667,1
false,false,16,9,4,27,528,181,36,0.453416,33197,53.197578,7,33,0.818182,1
false,false,2,4,2,6,239,0,13,0.422078,32959,53.247975,7,32,0.8125,1
false,false,1,3,2,10,0,19,0,0.445946,21597,66.444414,7,23,0.913043,1
false,false,1,1,1,2,41,0,0,0.452055,32904,53.33698,7,33,0.939394,1
false,false,1,2,2,2,0,0,0,0.432624,32879,53.377536,7,32,0.96875,0
false,false,2,5,2,4,154,0,0,0.432624,32879,53.377536,7,31,0.967742,1
false,false,1,1,1,1,8,0,0,0.428571,32883,53.371043,7,8,1,1
false,false,1,2,3,1,24,0,0,0.428571,32883,53.371043,7,22,0.909091,1
false,false,3,10,3,17,257,0,19,0.416058,32880,53.375912,7,30,0.966667,1
false,false,1,1,1,5,0,0,0,0.416058,32880,53.375912,7,21,0.904762,1
false,false,1,3,3,13,35,0,8,0.397059,32880,53.375912,7,29,0.965517,1
false,false,7,30,3,71,250,0,30,0.435374,32880,53.375912,7,20,0.9,1
false,false,1,6,2,2,32,0,0,0.455172,32848,53.42791,7,7,1,1
false,false,2,0,0,5,613,0,0,0.451389,32848,53.42791,7,28,0.964286,1
false,false,7,63,5,38,1989,0,17,0.451389,33563,56.609957,7,0,0,1
false,false,5,8,2,30,981,0,8,0.451389,32787,53.527313,7,27,0.962963,1
false,false,1,8,2,4,55,0,5,0.442029,32781,53.53711,7,6,1,1
false,false,1,2,2,2,4,0,0,0.462121,32565,52.233994,7,0,0,1
false,false,2,7,2,5,94,0,0,0.466165,32565,52.233994,7,26,0.961538,1
false,false,1,1,1,3,72,0,0,0.473684,32557,52.246829,7,25,0.96,1
false,false,1,1,1,1,2,0,0,0.473684,32565,52.233994,7,31,0.806452,1
false,false,1,6,2,8,81,65,2,0.473684,32661,52.080463,7,30,0.8,1
false,false,2,4,2,1,107,0,10,0.469231,32557,52.246829,7,24,0.958333,1
false,false,1,1,1,3,11,10,0,0.472868,32521,52.120169,7,29,0.793103,1
false,false,6,5,3,5,143,0,0,0.472868,32535,52.282158,7,28,0.785714,1
false,false,2,25,3,7,313,0,0,464,32521,52.120169,6,3,1,0
false,false,1,1,1,3,58,0,0,464,32508,52.141011,6,19,0.894737,1
false,false,1,6,6,2,53,0,0,464,32391,52.329351,6,23,0.956522,1
false,false,1,13,2,17,370,0,31,464,32391,52.329351,6,27,0.814815,0
false,false,5,8,2,22,707,0,34,0.487805,32309,52.462162,6,26,0.807692,1
false,false,1,3,2,5,189,0,15,0.487805,32204,52.633213,6,22,0.954545,1
false,false,82,18,8,182,9213,154,22,0.487179,32309,52.462162,6,0,0,0
false,false,2,1,1,3,34,40,0,0.491071,32146,51.794936,6,21,0.952381,1
false,false,3,3,3,1,70,0,0,0.495575,32230,52.590754,6,0,0,1
false,false,1,9,3,4,48,0,0,0.508929,32204,52.633213,6,5,1,1
false,false,3,0,2,3,57,0,0,0.481132,32131,51.819115,6,20,0.95,1
false,false,2,1,1,4,56,0,0,0.481132,32100,51.869159,6,19,0.947368,1
false,false,1,0,1,4,41,0,0,0.49505,25631,56.728181,6,25,0.84,0
false,false,15,16,3,109,8691,369,12,0.5,25631,56.728181,6,18,0.888889,1
false,false,5,7,4,12,132,0,0,0.494845,25554,56.899116,6,0,0,1
false,false,23,1,2,28,1057,0,12,0.521739,25505,56.02823,6,24,0.833333,1
false,false,3,1,1,8,108,44,0,0.551724,25505,56.02823,6,17,0.882353,1
false,false,1,5,2,27,166,0,15,0.609375,25501,55.997804,6,23,0.826087,1
false,false,1,2,3,1,8,0,0,0.622951,25487,56.028564,7,16,875,1
false,false,6,7,3,92,4529,0,21,0.616667,23392,61.046512,7,22,0.818182,1
false,false,1,13,2,3,21,0,0,0.65,32904,53.33698,7,6,0.666667,1
false,false,1,1,1,12,107,0,8,0.589286,23260,61.392949,7,21,0.809524,1
false,false,2,1,1,4,140,0,7,0.576923,23260,61.392949,7,15,0.866667,1
false,false,1,0,0,1,49,0,0,0.568627,21188,63.762507,7,4,1,1
false,false,1,3,2,2,72,0,3,0.490566,23189,60.89094,7,18,1,0
false,false,1,8,2,5,87,0,6,0.470588,22901,58.294398,7,20,0.8,1
false,false,1,1,1,1,0,0,0,0.48,22818,58.506442,7,1,1,1
false,false,2,0,0,7,173,4,0,0.5,22818,58.506442,7,17,1,1
false,false,1,2,2,1,7,0,0,0.490196,22825,58.488499,7,19,0.789474,1
false,false,4,4,3,7,183,0,4,0.480769,22789,58.580894,8,18,0.777778,1
false,false,6,1,1,21,486,100,19,0.489796,23017,60.042577,8,16,1,1
false,false,2,7,3,11,77,0,10,0.489796,22782,58.598894,8,17,0.823529,0
false,false,1,4,2,3,40,0,11,0.45283,22743,58.69938,8,15,1,1
false,false,1,0,0,5,25,8,0,0.4,22060,60.516772,8,14,0.928571,0
false,false,3,54,2,6,1043,0,3,0.381818,21724,61.452771,8,1,1,1
false,false,1,33,2,14,835,0,17,0.358491,22060,60.516772,8,3,1,1
false,false,2,27,2,69,1223,0,53,0.365385,21724,61.452771,8,16,875,0
false,false,1,1,1,1,23,0,0,0.306452,21722,61.458429,8,0,0,1
false,false,1,2,2,9,37,0,15,0.278689,21718,61.469749,8,15,0.933333,0
false,true,1,57,5,82,4490,0,61,0.266667,21717,61.472579,8,2,1,1
false,false,1,4,2,1,47,0,0,0.266667,21717,61.472579,8,2,1,1
false,false,1,7,2,7,201,15,0,0.258065,21618,61.245259,8,14,1,1
false,false,1,1,2,3,0,0,8,0.231884,21618,61.245259,8,0,0,0
false,false,1,1,2,1,7,0,27,0.220588,21034,61.994865,8,13,0.923077,1
false,false,1,1,2,1,0,0,9,0.2,21350,61.17096,8,12,0.916667,1
false,false,1,5,3,8,126,18,31,0.1875,23233,60.775621,8,5,0.6,1
false,false,1,0,1,8,126,18,25,0.1875,21370,61.113711,8,4,0.75,0
false,false,8,0,1,23,689,26,35,0.177419,20765,61.931134,8,11,0.909091,1
false,false,1,4,3,24,960,0,13,0.183333,20904,62.093379,8,13,1,1
false,false,1,1,1,3,19,12,14,0.186441,20319,62.896796,8,10,0.9,1
false,false,1,1,3,2,69,0,55,0.192308,20275,63.033292,8,9,0.888889,1
false,false,1,3,3,1,6,0,31,0.183673,20860,62.224353,7,8,875,1
false,false,1,1,1,3,16,0,58,0.1875,20863,62.215405,7,7,0.857143,1
false,false,1,0,0,3,102,0,59,0.139535,20810,62.373859,7,12,1,1
false,false,2,4,2,1,39,0,16,0.139535,20607,56.194497,7,14,0.928571,1
false,false,1,1,1,12,79,0,89,0.142857,20613,56.17814,7,13,0.923077,1
false,false,1,2,2,1,66,0,21,0.121951,20607,56.194497,7,11,1,1
false,false,1,4,2,21,142,223,35,0.102564,20032,56.809105,7,12,0.916667,1
false,false,3,6,3,5,52,0,8,0.055556,20599,56.216321,7,10,1,1
false,false,10,3,2,26,319,27,47,0.055556,20444,55.85991,7,3,0.666667,1
false,false,2,4,2,3,76,0,47,0.057143,19862,56.489779,7,11,0.909091,1
false,false,1,1,1,19,68,0,53,0.058824,19861,56.492624,7,9,1,1
false,false,1,1,1,6,35,0,12,0.058824,19861,56.492624,7,10,0.9,1
false,false,1,1,1,3,126,0,52,0.060606,19704,56.638246,7,6,0.833333,1
false,false,2,5,4,9,61,8,39,0.064516,19684,56.695794,7,2,0.5,1
false,false,2,1,1,4,63,0,53,0.066667,19684,56.695794,7,8,1,1
false,false,1,2,2,1,17,0,4,0.068966,19607,56.000408,7,9,0.888889,1
false,false,2,2,2,4,85,21,14,0.071429,19607,56.000408,7,8,875,1
false,false,3,0,0,15,315,23,63,0.071429,19205,51.340797,7,7,1,1
false,false,1,1,1,1,4,0,1,0.071429,19481,56.105949,7,1,1,1
false,false,1,2,1,1,4,0,26,0.071429,19188,51.386283,7,5,0.8,1
false,false,5,2,2,19,232,0,2,0.071429,19753,56.801499,7,4,1,0
false,false,4,1,1,16,319,23,88,0.074074,19482,56.10307,7,6,1,1
false,false,1,2,2,2,19,0,3,0.074074,19184,51.396997,7,7,0.857143,1
false,false,2,14,3,6,589,152,6,0.074074,19184,51.396997,7,3,1,1
false,false,1,1,1,1,6,0,23,0.074074,19197,51.362192,7,2,1,1
false,false,2,3,2,4,40,0,32,0.074074,19179,51.410397,7,5,1,1
false,false,1,1,3,1,18,0,6,0.074074,19165,51.447952,7,1,1,1
false,false,5,13,2,4,107,0,15,0.074074,19165,51.447952,7,4,1,1
false,false,1,1,1,1,16,0,0,0.076923,18821,42.027522,6,0,0,1
false,false,2,1,1,1,67,0,0,0.076923,18821,42.027522,6,0,0,1
false,false,2,13,2,24,441,249,17,0.076923,18831,42.005204,6,6,0.833333,1
false,false,4,0,0,21,827,136,31,0.076923,18821,42.027522,6,5,0.8,1
false,false,2,3,2,9,154,49,15,0.090909,18774,41.493555,6,4,0.75,1
false,false,1,10,3,5,468,0,8,0.095238,18510,41.65316,6,1,1,1
false,false,1,1,1,3,26,0,14,0.1,18377,39.777983,6,1,0,1
false,false,4,5,3,3,106,0,14,0.1,18377,39.777983,6,0,0,0
false,false,1,2,2,2,15,0,2,0.111111,18369,39.795307,6,3,0.666667,1
false,false,2,5,2,4,56,0,35,0.111111,18369,39.795307,6,3,1,1
false,false,6,5,4,19,717,12,35,0.142857,18524,41.62168,4,1,1,1
false,false,4,6,3,11,445,11,21,0.142857,18479,41.723037,4,2,1,1
false,false,2,1,1,3,38,0,25,0.142857,18362,39.810478,3,0,0,1
false,false,1,0,1,2,4,0,20,0.142857,18362,39.810478,3,0,0,1
false,false,3,4,2,16,253,52,10,0.142857,18362,39.810478,3,2,0.5,1
false,false,4,5,2,5,74,12,16,0.285714,18265,35.915686,3,1,1,0
false,false,5,7,2,8,106,25,5,0.333333,18212,35.251483,2,1,1,1
false,false,5,16,3,12,256,176,2,0.4,18212,35.251483,2,0,0,1
false,false,2,3,2,8,29,0,1,0.666667,18212,35.251483,1,0,0,1
false,false,3,13,2,7,155,26,37,1,18212,35.251483,0,0,0,1
