@relation 'pouchdb-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,0,1,1,2,0,1,0.444444,10985,4718.525262,10,560,0.733929,1
false,false,1,3,3,1,6,0,4,0.444186,10940,4737.934186,10,559,0.733453,1
false,false,1,8,2,33,580,79,43,0.442623,10973,4723.68541,10,558,0.732975,1
false,false,1,2,2,5,16,0,18,0.440281,10940,4737.934186,10,557,0.732496,1
false,false,1,2,2,1,0,29,0,0.44,10940,4737.934186,10,556,0.732014,1
false,false,1,5,2,26,291,4,35,0.44208,10940,4737.934186,10,555,0.731532,1
false,false,1,11,5,9,312,0,7,0.439716,10936,4739.667154,10,38,0.815789,0
false,false,1,0,1,1,0,0,18,0.44,10936,4739.667154,10,554,0.731047,1
false,false,1,2,2,3,18,0,31,0.439716,10936,4739.667154,10,553,0.730561,1
false,false,1,4,3,14,240,0,26,0.43943,10936,4739.667154,10,552,0.730072,1
false,false,3,3,2,1,11,0,11,0.439141,10935,4740.100594,10,0,0,1
false,false,1,0,1,1,33,0,2,0.439141,10935,4740.100594,9,0,0,1
false,false,1,1,2,1,0,0,14,0.439141,10935,4739.09465,9,186,0.602151,1
false,false,1,3,2,1,0,16,8,0.440678,10935,4739.09465,9,185,0.6,1
false,false,1,0,0,1,11,0,1,0.439024,10935,4739.09465,9,184,0.603261,0
false,false,1,1,2,1,4,0,4,0.423963,10934,4739.528078,10,183,0.601093,1
false,false,3,0,2,1,0,0,0,0.425629,10934,4739.528078,10,0,0,1
false,false,1,0,1,4,16,9,9,0.426966,10934,4739.528078,9,551,0.729583,1
false,false,1,10,4,2,4,0,14,425,10934,4739.528078,9,182,0.604396,0
false,false,12,0,0,3,229,561,12,0.428899,10839,4760.679029,9,181,0.607735,0
false,false,5,13,3,4,6,6,14,0.423077,10935,4739.09465,10,180,0.611111,0
false,false,2,0,1,2,0,6,1,0.425056,10839,4760.679029,10,179,0.614525,0
false,false,1,0,1,3,15,0,14,0.41573,10839,4760.679029,10,178,0.61236,1
false,false,1,0,1,1,6,0,11,0.413093,10839,4760.679029,10,177,0.610169,1
false,false,1,9,3,3,107,17,15,0.414634,10839,4760.679029,10,176,0.613636,0
false,false,1,0,1,8,42,64,18,0.415556,10839,4760.679029,10,175,0.617143,0
false,false,17,51,4,3,274,1229,12,0.41978,10830,4763.619575,10,0,0,0
false,false,1,1,2,1,6,0,1,0.421978,10830,4763.619575,10,174,0.614943,1
false,false,1,1,2,2,3,11,2,0.423581,10830,4763.619575,10,173,0.612717,1
false,false,2,10,2,1,19,0,10,0.423841,10828,4758.865903,10,0,0,1
false,false,1,0,0,1,2,0,1,0.435666,10828,4756.187662,9,171,0.619883,0
false,false,1,9,4,2,27,163,1,0.434685,10812,4749.81502,9,1,1,1
false,false,1,3,2,2,0,0,1,0.433107,10812,4749.81502,9,37,0.810811,1
false,false,2,11,3,44,51,0,38,0.431818,10812,4749.81502,9,36,0.805556,1
false,false,1,2,2,8,27,0,7,0.431507,10812,4749.81502,9,35,0.8,1
false,false,1,0,1,1,3,0,2,0.430839,10812,4749.81502,9,0,0,1
false,false,1,2,1,1,0,0,19,0.425629,10812,4749.81502,9,168,625,1
false,false,1,1,1,1,0,0,13,0.425287,10812,4749.81502,9,167,0.628743,0
false,false,1,2,2,5,33,0,16,0.426267,10812,4749.81502,9,166,0.626506,1
false,false,1,0,0,6,37,2,9,0.426267,10812,4749.81502,9,165,0.630303,0
false,false,1,9,2,3,0,8,0,0.418981,10812,4749.81502,9,164,0.628049,1
false,false,4,0,0,27,1206,740,48,0.412178,9873,4845.234478,9,163,0.631902,0
false,false,2,3,2,1,0,94,1,0.412587,9873,4843.411324,9,162,0.62963,1
false,false,5,0,0,27,1211,740,48,0.413146,9873,4843.411324,9,161,0.63354,0
false,false,2,3,2,2,48,0,2,0.414118,9873,4843.411324,9,549,0.730419,1
false,false,1,1,2,1,0,0,17,0.414692,9873,4843.411324,9,160,0.63125,1
false,false,2,5,2,2,53,47,11,0.415677,9873,4843.411324,9,548,0.731752,0
false,false,2,2,2,2,4,0,0,0.415459,9873,4839.35987,9,547,0.731261,1
false,false,2,7,2,1,0,94,9,0.416058,9873,4839.35987,9,546,0.730769,1
false,false,1,1,2,2,2,43,16,0.423358,9873,4839.35987,9,545,0.730275,1
false,true,1,9,3,2,93,0,1,0.422983,9873,4839.35987,9,544,0.731618,0
false,false,1,1,1,1,0,0,16,0.42402,9873,4839.35987,9,96,0.75,1
false,false,1,0,1,3,0,60,2,0.425061,9873,4839.35987,8,543,0.732965,0
false,false,1,2,2,1,0,0,11,0.427873,9825,4843.867684,8,159,0.63522,0
false,false,1,1,1,1,0,0,3,0.428922,9825,4843.867684,8,0,0,1
false,false,2,0,1,1,78,0,0,0.426829,9825,4842.849873,8,542,0.732472,1
false,false,1,5,2,10,46,206,26,0.427518,9825,4842.849873,8,541,0.731978,1
false,false,1,1,2,1,0,11,3,0.425061,9825,4842.849873,9,540,0.731481,1
false,false,2,2,1,2,2,0,6,0.425061,9824,4843.342834,9,1,1,1
false,false,2,10,5,13,32,36,24,0.416256,9822,4842.700061,9,158,0.639241,0
false,false,4,0,0,6,6,22,9,0.415423,9822,4837.304011,9,157,0.643312,0
false,false,4,8,4,6,6,22,9,0.417476,9822,4824.068418,9,0,0,1
false,false,1,1,2,1,0,56,6,0.415648,9822,4824.068418,9,539,0.730983,1
false,false,2,7,3,1,0,184,6,0.415233,9822,4824.068418,9,538,0.730483,1
false,false,1,4,2,1,0,0,2,0.416268,9822,4824.068418,9,0,0,1
false,false,1,0,1,9,104,2,22,0.414868,9822,4824.068418,9,537,0.729981,1
false,false,1,2,2,1,2,0,6,0.413876,9771,4849.247774,9,0,0,1
false,false,1,0,1,18,840,0,21,0.413876,9771,4849.247774,9,536,0.729478,1
false,false,1,1,2,1,0,0,9,0.412888,9703,4784.911883,9,156,0.641026,1
false,false,1,2,2,1,0,4,0,0.41247,9703,4784.911883,9,155,0.63871,1
false,false,1,7,4,2,3,0,9,0.412048,9703,4784.911883,9,154,0.636364,1
false,false,1,1,2,1,0,0,16,0.411905,9703,4784.911883,9,153,0.633987,1
false,false,1,2,2,1,0,0,8,0.407143,9703,4784.911883,9,152,0.631579,1
false,false,1,3,2,1,17,0,1,0.40625,9708,4782.447466,9,535,0.728972,1
false,false,1,1,1,6,41,0,16,0.405797,9708,4782.447466,9,534,0.730337,0
false,false,1,2,2,1,0,0,7,0.40534,9708,4782.447466,9,151,0.629139,1
false,false,15,18,2,44,5311,4349,49,0.404878,9708,4782.447466,9,533,0.729831,1
false,false,3,4,2,3,4,0,7,0.405063,9708,4780.490317,9,150,0.633333,0
false,false,1,0,1,1,0,21,1,0.413613,9622,4820.2037,9,532,0.729323,1
false,false,1,4,2,2,3,0,9,0.408269,9614,4824.214687,8,149,0.630872,1
false,false,1,4,2,1,0,0,6,0.409794,9560,4838.912134,8,531,0.728814,1
false,false,4,7,2,6,77,14,21,0.409326,9560,4838.912134,8,530,0.730189,0
false,false,1,2,1,2,54,64,4,0.411458,9560,4838.912134,8,529,0.729679,1
false,false,3,0,1,3,63,0,9,0.409449,9560,4838.912134,8,528,0.731061,0
false,false,1,1,1,1,15,0,4,0.410526,9544,4846.500419,8,527,0.73055,1
false,false,9,7,2,24,1578,2517,39,0.410053,9560,4838.912134,8,526,0.730038,1
false,false,1,2,1,2,45,24,6,0.412399,9560,4838.912134,8,525,0.729524,1
false,false,2,15,3,2,105,0,9,0.411444,9560,4838.912134,8,7,1,1
false,false,2,5,5,1,36,0,1,0.412088,9560,4838.912134,8,0,0,0
false,false,4,0,0,19,546,169,22,0.410959,9546,4845.48502,8,524,0.730916,0
false,false,1,0,1,1,15,0,2,0.410959,9546,4845.48502,8,523,0.730402,1
false,false,2,6,2,14,408,116,21,0.405914,9546,4845.48502,8,522,0.729885,1
false,false,7,7,3,8,840,242,11,0.407507,9545,4845.992666,8,521,0.729367,1
false,false,1,1,1,1,0,0,3,0.407507,9545,4845.992666,8,0,0,1
false,false,1,4,3,1,0,0,5,0.406077,9545,4845.992666,8,520,0.728846,1
false,false,6,2,2,9,459,337,24,0.405556,9545,4845.992666,8,519,0.728324,1
false,false,6,12,2,9,743,171,23,0.407407,9545,4845.992666,8,518,0.727799,1
false,false,1,1,1,1,11,0,2,0.424501,9545,4845.049764,9,517,0.727273,1
false,false,1,5,3,1,0,0,3,0.424069,9545,4845.049764,9,516,0.728682,0
false,false,2,3,2,1,34,0,1,0.425287,9545,4845.049764,9,515,0.728155,1
false,false,2,11,3,8,82,100,18,0.423729,9545,4845.049764,9,0,0,1
false,false,1,5,2,1,1,0,3,0.423729,9545,4845.049764,9,514,0.727626,1
false,false,2,0,1,1,0,0,14,0.423729,9545,4845.049764,9,513,0.729045,0
false,false,1,2,1,1,0,11,0,0.426136,9545,4845.049764,9,512,0.728516,1
false,false,1,0,1,6,6,12,18,0.429379,9503,4866.147532,9,511,0.729941,0
false,false,1,2,2,7,58,11,45,0.430595,9503,4866.147532,9,510,0.729412,1
false,false,2,0,1,2,452,0,2,0.430199,9503,4866.147532,9,509,0.72888,1
false,false,1,3,2,1,7,0,2,0.431034,9503,4866.147532,9,508,0.730315,0
false,false,2,0,1,2,142,0,14,0.433908,9462,4887.233143,9,507,0.729783,1
false,false,3,3,1,4,6,601,6,0.435159,9462,4887.233143,9,506,0.731225,0
false,false,2,6,3,2,1294,0,0,0.437318,9462,4887.233143,9,505,0.730693,1
false,false,1,4,2,1,11,0,1,0.438235,9462,4887.233143,9,0,0,1
false,false,1,2,2,1,0,0,1,0.437318,9462,4887.233143,10,504,0.730159,1
false,false,3,4,2,1,0,0,3,0.43695,9462,4887.233143,10,148,0.628378,1
false,false,1,9,3,1,0,0,13,0.431953,9456,4878.384095,10,1,1,0
false,false,1,1,1,1,3,0,4,0.432353,9456,4878.384095,10,0,0,1
false,false,3,3,2,13,610,848,26,0.430678,9430,4844.85684,10,503,0.729622,1
false,false,1,2,2,1,0,0,12,0.431953,9430,4844.85684,10,7,0.857143,1
false,false,2,1,1,8,98,571,34,0.431548,9430,4844.85684,10,502,0.731076,0
false,false,1,1,1,1,0,0,4,0.432836,9430,4844.85684,10,501,0.730539,1
false,false,1,4,1,1,2,0,8,0.434132,9430,4844.85684,10,500,732,0
false,false,2,9,3,10,477,1134,30,0.435435,9430,4844.85684,10,499,0.731463,1
false,false,1,0,1,1,0,0,2,0.435435,9430,4844.85684,10,0,0,1
false,false,1,4,1,6,51,327,32,0.433735,9430,4844.85684,10,498,0.732932,0
false,false,1,0,1,3,20,61,16,0.433735,9434,4850.434598,10,497,0.734406,0
false,false,1,4,1,4,7,218,23,0.435045,9430,4844.962884,10,496,0.735887,0
false,false,1,0,1,2,6,0,1,0.428125,9430,4844.962884,10,495,0.735354,1
false,false,1,0,1,1,0,2,18,0.427673,9430,4844.962884,10,494,0.734818,1
false,false,1,0,1,1,0,1,18,0.427215,9430,4844.962884,10,493,0.73428,1
false,true,2,9,2,1,15,0,7,0.427215,9425,4847.533156,10,2,0,0
false,false,1,3,1,1,0,4,1,0.431193,9420,4850.106157,11,0,0,1
false,false,2,0,1,13,103,143,31,0.428135,9420,4850.106157,11,492,0.73374,1
false,false,1,2,2,1,15,0,1,0.429448,9420,4850.106157,11,491,0.733198,1
false,false,1,4,4,1,25,0,0,0.430341,9420,4850.106157,11,147,0.62585,1
false,false,3,9,2,1,36,0,0,0.431677,9332,4895.842263,11,5,0.6,1
false,false,1,1,1,1,6,0,0,0.429907,9332,4895.842263,11,4,0.5,1
false,false,7,0,1,1,204,0,2,0.428125,9332,4895.842263,11,146,0.623288,1
false,false,1,0,1,1,2,0,3,0.428571,9332,4895.842263,11,490,0.732653,1
false,false,1,8,2,5,63,0,22,0.428125,9307,4908.993231,11,489,0.732106,1
false,false,1,2,1,1,3,0,1,0.427673,9307,4908.993231,11,488,0.731557,1
false,false,1,0,1,2,12,0,2,0.425397,9309,4902.9971,11,487,0.731006,1
false,false,2,0,1,21,151,0,22,0.42492,9309,4902.9971,11,486,0.73251,0
false,false,1,4,3,1,0,0,11,0.42492,9309,4902.9971,11,485,0.731959,1
false,false,1,2,2,1,22,0,3,0.424437,9309,4902.9971,11,484,0.731405,1
false,false,2,10,3,21,294,0,22,0.423948,9309,4902.9971,11,483,0.730849,1
false,true,3,6,1,5,665,0,18,0.423453,9308,4903.52385,11,481,0.733888,0
false,false,1,0,1,3,44,5,0,0.420063,9363,4873.544804,11,480,0.733333,1
false,false,1,2,1,3,48,0,8,0.420063,9363,4873.544804,11,479,0.732777,1
false,false,1,5,3,1,4,0,0,0.421384,9363,4873.544804,11,478,0.732218,1
false,false,1,1,2,1,0,0,3,0.415929,9363,4873.544804,11,477,0.731656,1
false,false,1,4,4,2,30,0,4,0.414706,9363,4873.544804,11,476,0.731092,1
false,false,1,6,2,1,12,0,1,0.414201,9363,4873.544804,11,475,0.730526,1
false,false,2,4,3,8,580,28,13,0.41369,9363,4873.544804,11,6,1,1
false,false,2,5,2,7,24,325,19,0.41018,9363,4873.544804,11,145,0.62069,1
false,false,1,3,2,1,13,0,5,0.410714,9403,4858.024035,11,474,0.729958,1
false,false,1,2,1,3,26,0,8,0.41018,9403,4858.024035,11,473,0.729387,1
false,false,1,0,1,1,10,0,0,0.402899,9403,4858.024035,11,472,0.728814,1
false,false,1,1,2,1,8,0,4,0.38843,9403,4858.024035,11,471,0.728238,1
false,false,2,2,1,1,16,0,4,0.378667,9403,4858.024035,11,3,1,1
false,false,1,2,3,1,3,0,2,0.373368,9403,4858.024035,11,470,0.72766,1
false,false,3,7,2,1,0,19,0,0.366234,9403,4857.704988,10,2,1,0
false,false,2,2,1,1,4,0,0,0.366234,9403,4857.704988,10,469,0.729211,0
false,false,1,6,3,2,0,0,14,0.370844,9403,4857.704988,10,468,0.728632,1
false,false,16,2,1,18,422,0,22,0.381963,9403,4857.704988,10,467,0.730193,0
false,false,2,1,1,1,0,12,19,0.381963,9395,4859.499734,10,466,0.729614,1
false,false,2,16,4,1,3,0,0,0.380697,9395,4859.499734,10,1,1,1
false,false,1,0,2,1,6,0,3,0.375661,9395,4859.499734,10,0,0,1
false,false,1,2,1,1,10,0,3,0.371053,9395,4859.499734,10,465,0.729032,1
false,false,1,2,1,4,12,16,2,0.37037,9395,4859.499734,10,464,0.728448,1
false,false,1,2,2,4,49,219,7,0.369681,9395,4859.499734,10,463,0.727862,1
false,false,1,11,2,1,3,0,7,0.368984,9395,4859.499734,10,0,0,1
false,false,2,2,1,1,24,0,2,0.367292,9395,4859.499734,10,462,0.727273,1
false,false,2,2,1,3,14,0,16,0.338235,9393,4860.534441,10,461,0.726681,1
false,false,2,18,5,7,59,56,9,0.338272,9393,4860.534441,10,460,0.726087,1
false,false,1,2,1,1,0,0,9,0.334906,9389,4863.35073,10,459,0.727669,0
false,false,1,0,1,1,0,0,9,0.335697,9389,4863.35073,10,458,0.729258,0
false,false,1,1,1,1,0,0,9,0.335697,9389,4863.35073,10,457,0.728665,1
false,false,1,1,1,1,0,0,9,0.336493,9389,4863.35073,10,456,0.730263,0
false,false,1,2,1,1,2,0,2,0.338095,9389,4863.35073,10,455,0.72967,1
false,false,2,10,3,9,108,0,0,0.334123,9389,4863.35073,10,454,0.729075,1
false,false,1,2,2,1,2,0,0,0.332542,9389,4863.35073,10,453,0.728477,1
false,false,1,3,2,3,5,0,16,0.331742,9389,4863.35073,10,452,0.727876,1
false,false,1,11,3,1,4,0,1,0.329356,9389,4863.35073,10,1,0,0
false,false,1,4,2,1,0,20,3,0.329356,9389,4863.35073,10,0,0,1
false,false,1,0,1,1,4,0,1,0.330233,9389,4863.35073,10,451,0.727273,1
false,false,2,3,2,2,38,0,0,0.324645,9389,4863.35073,10,144,0.618056,1
false,false,2,5,4,1,4,0,3,0.325416,9389,4863.35073,10,2,1,1
false,false,1,0,1,1,4,0,0,0.325416,9389,4863.35073,10,1,1,1
false,false,1,1,1,1,4,0,1,0.32381,9389,4863.35073,10,0,0,1
false,false,5,7,3,3,245,0,0,0.32,9389,4863.35073,10,450,0.726667,1
false,false,3,6,4,2,109,0,0,0.321596,9389,4863.35073,10,2,0,1
false,false,3,5,3,1,7,0,3,0.321016,9389,4863.35073,10,0,0,0
false,false,2,2,1,2,8,83,6,0.320455,9387,4862.469373,10,143,0.615385,1
false,false,2,2,1,2,7,16,6,0.323596,9385,4858.497603,10,142,0.612676,1
false,false,1,11,3,4,8,45,26,0.329646,9380,4828.891258,10,6,0.833333,1
false,false,1,3,1,2,11,49,34,0.328889,9380,4828.891258,10,0,0,1
false,false,1,3,3,1,2,0,1,0.325942,9380,4828.891258,10,5,0.8,1
false,false,2,2,2,2,14,28,0,0.329787,9373,4816.920943,8,0,0,1
false,true,13,26,3,1,514,0,1,0.321649,9373,4816.920943,8,0,0,1
false,false,1,2,1,1,2,0,3,0.349005,9373,4816.920943,8,0,0,1
false,false,2,1,1,1,20,0,1,0.355009,9373,4816.920943,9,449,0.726058,1
false,false,2,4,3,1,0,33,35,0.370618,9373,4816.920943,9,1,0,0
false,false,2,2,2,1,134,0,3,0.370618,9373,4816.920943,9,448,0.725446,1
false,false,1,1,1,1,0,0,1,0.37,9373,4816.920943,9,447,0.724832,1
false,false,3,3,2,8,216,1106,28,0.369565,9373,4816.920943,9,446,0.724215,1
false,true,4,6,2,5,5,1047,9,0.374172,9373,4816.920943,9,445,0.725843,0
false,true,6,3,1,4,3,666,4,0.374582,9373,4816.920943,9,0,0,0
false,false,1,2,2,1,0,0,1,0.375618,9373,4816.920943,11,0,0,1
false,false,1,0,1,1,10,0,3,0.375618,9373,4816.920943,11,444,0.725225,1
false,true,2,7,3,1,0,0,24,0.376543,9373,4816.920943,11,1,0,0
false,false,1,1,1,1,2,0,3,0.376723,9373,4816.920943,11,0,0,1
false,false,1,3,3,1,21,0,1,0.375767,9373,4816.920943,11,443,0.724605,1
false,false,1,1,1,1,0,0,1,0.374242,9370,4818.46318,12,0,0,0
false,false,1,2,2,1,1,0,12,0.372372,9370,4818.46318,12,19,0.736842,1
false,false,1,1,1,1,0,0,1,0.369208,9370,4818.46318,12,442,0.723982,1
false,false,2,4,2,2,6,0,2,0.369436,9370,4818.46318,12,441,0.723356,1
false,false,2,5,3,1,0,0,26,0.369436,9370,4818.46318,12,95,0.747368,1
false,false,1,2,3,1,0,0,26,0.371471,9370,4818.46318,12,440,0.722727,1
false,false,3,7,3,3,161,0,5,0.372781,9370,4818.46318,12,439,0.722096,1
false,true,4,12,2,20,25,0,4,0.372957,9370,4818.46318,12,0,0,0
false,false,1,0,1,1,0,71,37,0.372024,9370,4818.46318,12,438,0.721461,1
false,false,1,0,1,1,0,36,37,0.375185,9370,4818.46318,12,437,0.723112,0
false,false,2,1,1,1,0,106,37,0.376296,9370,4818.46318,12,436,0.722477,1
false,false,2,4,3,2,0,0,2,375,9370,4818.46318,12,435,0.721839,1
false,false,1,1,1,2,3,142,42,0.375187,9370,4818.46318,12,434,0.721198,1
false,false,2,1,1,2,8,32,42,0.374813,9370,4818.46318,12,433,0.720554,1
false,false,1,17,2,1,0,59,37,0.380466,9370,4818.46318,12,0,0,0
false,false,1,0,1,1,15,0,3,0.381368,9370,4818.46318,12,432,0.719907,1
false,false,1,2,1,0,6,0,0,0.381022,9370,4818.46318,12,431,0.719258,1
false,false,1,4,1,1,2,0,2,0.380673,9370,4818.46318,12,0,0,1
false,false,1,0,1,1,4,0,2,0.37881,9370,4818.46318,12,430,0.718605,1
false,false,2,1,1,2,0,0,1,0.378457,9370,4818.46318,12,429,0.717949,1
false,false,2,6,3,1,0,0,1,0.378655,9370,4818.46318,12,428,0.719626,0
false,false,1,0,1,1,2,0,3,0.380673,9370,4818.46318,12,427,0.71897,1
false,false,1,2,2,1,22,0,1,0.381232,9314,4847.43397,12,426,0.71831,1
false,false,1,1,1,1,24,0,6,0.381232,9314,4847.43397,12,425,0.717647,1
false,false,1,3,1,3,14,32,40,0.381791,9314,4847.43397,12,424,0.716981,1
false,false,1,0,1,1,0,0,29,0.38326,9314,4847.43397,12,423,0.716312,1
false,false,2,2,2,4,696,0,1,0.382916,9314,4847.43397,12,422,0.71564,1
false,false,17,8,3,59,1223,0,37,0.392562,9309,4843.162531,13,421,0.714964,1
false,false,1,0,1,1,11,0,18,0.396095,9309,4843.162531,13,420,0.714286,1
false,false,1,0,1,1,0,31,32,0.396936,9309,4843.162531,13,419,0.713604,1
false,false,3,14,3,4,363,0,19,0.401107,9309,4843.162531,13,418,0.712919,1
false,false,2,2,2,2,2,0,19,0.401389,9297,4844.143272,13,18,0.777778,0
false,false,1,8,3,1,128,0,0,0.401662,9297,4844.143272,13,417,0.71223,1
false,false,2,2,1,2,16,75,38,0.403047,9297,4844.143272,13,416,0.711538,1
false,false,1,3,2,1,0,6,35,0.403047,9294,4844.738541,13,17,0.764706,1
false,false,1,8,2,1,5,0,23,0.401389,9294,4844.738541,13,16,0.75,1
false,true,1,2,2,1,0,7,31,0.399166,9294,4843.124597,13,13,0.846154,1
false,false,1,5,2,1,0,13,31,0.397775,9294,4843.124597,13,12,0.833333,1
false,false,1,3,1,2,8,26,35,0.39726,9294,4842.479019,13,415,0.710843,1
false,false,2,17,2,7,1218,0,53,0.396978,9294,4842.479019,13,414,0.71256,0
false,false,2,11,2,5,1026,26,15,0.398072,9294,4842.479019,13,413,0.711864,1
false,false,1,1,1,1,0,4,28,0.399171,9294,4841.725845,13,11,0.818182,1
false,false,2,12,2,1,0,12,28,0.399171,9294,4841.725845,13,10,0.8,1
false,false,1,5,3,2,16,0,20,0.40274,9294,4841.725845,13,412,0.713592,0
false,false,1,5,2,1,0,19,28,0.40327,9294,4841.725845,13,9,0.777778,1
false,false,1,2,1,1,1,0,17,0.402456,9294,4841.725845,13,0,0,1
false,false,1,5,3,1,2,0,11,0.401361,9294,4841.725845,13,411,0.712895,1
false,false,1,0,1,1,18,0,2,0.403248,9294,4841.725845,13,410,0.712195,1
false,false,2,0,1,1,0,0,0,0.403794,9294,4841.725845,13,34,0.794118,1
false,false,1,2,1,1,4,0,17,0.403794,9294,4841.725845,13,1,1,1
false,false,1,0,1,5,155,0,8,0.399188,9294,4841.725845,15,409,0.711491,1
false,false,2,1,1,2,0,0,3,0.398915,9294,4841.725845,15,94,0.755319,0
false,true,2,8,4,2,0,0,3,0.399183,9294,4841.725845,15,408,0.710784,1
false,false,1,2,2,1,49,0,0,0.395412,9294,4841.725845,15,407,0.710074,1
false,false,1,4,2,6,16,0,32,0.397315,9291,4843.289205,15,406,0.70936,1
false,false,1,1,2,1,0,15,8,0.394913,9291,4844.257884,15,65,0.969231,1
false,false,4,4,2,3,21,0,24,0.394913,9291,4844.257884,15,8,0.75,1
false,false,2,0,1,3,0,0,4,0.396325,9291,4844.257884,15,33,0.787879,1
false,false,1,7,3,1,4,0,1,0.395532,9291,4844.257884,15,0,0,0
false,true,3,8,3,4,23,0,24,0.38961,9291,4844.257884,15,7,0.714286,1
false,false,10,0,1,5,36,54,55,0.38961,9290,4815.392896,15,405,0.708642,1
false,false,1,3,2,1,14,0,16,0.38961,9290,4815.392896,15,3,0.666667,1
false,false,9,14,3,4,36,54,57,0.388817,9290,4815.392896,15,0,0,1
false,false,3,6,2,2,3,796,27,0.388817,9290,4815.392896,15,404,0.707921,1
false,false,1,0,1,1,2,0,1,0.386842,9288,4816.429802,14,403,0.707196,1
false,false,1,3,2,2,60,0,3,0.386544,9288,4816.429802,14,402,0.706468,1
false,false,1,1,2,1,60,0,3,0.386243,9284,4815.165877,14,401,0.705736,1
false,false,1,2,1,5,37,37,30,0.38543,9284,4815.165877,14,400,705,1
false,false,1,2,1,3,0,25,63,0.38543,9284,4816.350711,14,64,0.96875,1
false,false,1,0,1,1,18,0,1,0.383489,9286,4815.313375,14,399,0.704261,1
false,false,2,22,3,1,0,289,27,0.383178,9286,4815.313375,14,6,0.833333,0
false,false,1,3,2,1,61,0,0,0.383178,9286,4815.313375,14,141,0.609929,1
false,false,2,4,2,1,13,0,25,0.382865,9286,4815.313375,14,5,0.8,1
false,false,1,6,2,1,75,0,10,0.382865,9286,4815.313375,14,398,0.703518,1
false,false,4,4,1,8,334,76,54,0.383178,9286,4815.313375,14,397,0.70529,0
false,false,1,6,3,2,325,0,25,0.384513,9277,4819.984909,14,396,0.704545,1
false,false,4,9,2,6,466,128,54,0.384203,9277,4819.984909,14,395,0.706329,0
false,false,1,0,0,1,0,0,23,0.385965,9277,4819.984909,14,140,0.614286,0
false,false,1,3,2,1,0,0,22,0.386486,9277,4819.984909,14,139,0.611511,1
false,false,1,3,3,1,3,0,6,0.385346,9277,4820.95505,14,394,0.705584,1
false,false,2,2,1,2,0,15,32,0.385034,9277,4820.95505,14,63,0.968254,1
false,false,1,1,3,1,0,0,21,0.385034,9277,4820.95505,14,62,0.967742,1
false,false,6,0,0,2,0,0,22,0.385989,9274,4822.2989,14,138,0.615942,0
false,false,2,6,2,3,3,5,19,0.386612,9274,4822.2989,14,137,0.613139,1
false,false,1,0,0,1,0,0,19,0.386301,9274,4822.2989,14,136,0.617647,0
false,false,1,0,0,1,0,0,19,0.386831,9274,4822.2989,14,135,0.622222,0
false,false,1,2,3,2,4,0,1,0.386831,9274,4822.2989,14,393,0.704835,1
false,false,1,0,2,1,4,0,1,0.386301,9266,4821.821714,14,0,0,1
false,false,1,0,1,1,0,16,9,0.386301,9266,4821.821714,14,61,0.967213,1
false,false,2,0,1,2,12,0,5,0.385989,9266,4821.821714,14,392,0.704082,1
false,false,3,3,1,6,55,38,41,0.386207,9334,4769.766445,14,4,0.75,1
false,false,6,7,3,4,24,359,47,0.385675,9334,4769.766445,14,60,0.966667,1
false,false,1,5,2,1,0,0,18,0.386014,9334,4769.766445,14,134,0.619403,1
false,false,1,1,1,1,0,0,18,0.385475,9334,4769.766445,14,133,0.62406,0
false,false,1,1,1,1,0,0,18,0.384509,9334,4769.766445,14,132,0.628788,0
