@relation 'metasploit-framework-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,1,25,4,0,0,0,0,0.065559,565414,51.250942,67,1,1,1
false,false,1,1,1,2,5,0,23,0.065559,565414,51.250942,67,0,0,1
false,false,2,2,1,1,93,0,9,0.065445,565414,51.250942,67,37,0.891892,1
false,false,2,17,3,1,2,0,0,0.063203,565234,51.267263,67,10,0.9,1
false,false,3,5,2,1,21,0,62,0.051664,565452,51.247498,67,45,0.711111,0
false,false,2,0,0,2,88,0,0,0.04417,565126,51.27883,67,0,0,0
false,false,1,3,3,1,2,0,5,0.043286,565026,51.287905,67,112,0.901786,0
false,false,1,0,3,1,0,0,2,0.041741,564892,51.300072,67,408,0.904412,1
false,false,2,5,4,1,7,0,5,0.041741,564892,51.300072,67,44,0.704545,1
false,false,2,3,2,1,22,0,19,0.041741,564892,51.300072,67,0,0,1
false,false,1,1,1,2,2,0,17,0.039111,564884,51.300798,67,407,0.904177,1
false,false,6,3,2,5,252,7,19,0.038256,564884,51.300798,67,455,0.967033,1
false,false,5,1,2,2,201,0,20,0.038393,564884,51.300798,67,406,0.903941,1
false,false,2,2,2,1,0,0,20,0.038427,564872,51.301888,67,294,0.918367,1
false,false,10,1,3,9,219,0,90,0.038427,564872,51.301888,67,52,0.923077,1
false,true,1,1,2,1,206,0,0,0.038704,564661,51.321058,67,15,0.466667,1
false,false,30,7,3,26,14,1290,75,0.038565,564641,51.322876,67,51,0.921569,1
false,false,1,0,0,1,4,0,22,0.0386,564641,51.322876,67,15,0.666667,1
false,false,1,4,3,1,0,0,25,0.038496,564480,51.337514,67,293,0.918089,1
false,false,2,7,2,1,49,0,5,0.038496,564480,51.337514,67,405,0.903704,1
false,false,1,0,0,5,25,0,27,0.038634,570671,50.770058,67,292,0.917808,1
false,false,3,0,2,2,171,0,0,0.038844,570671,50.770058,67,14,0.428571,1
false,false,2,4,2,1,6,0,7,0.037752,570671,50.770058,67,404,0.903465,1
false,false,14,25,8,5,275,0,44,0.03762,570671,50.770058,67,18,1,1
false,false,5,9,2,3,120,0,25,0.037919,570671,50.770058,67,454,0.96696,1
false,false,1,0,0,11,3,0,13,0.037885,570669,50.770236,68,65,0.938462,1
false,false,5,9,3,3,185,0,0,0.037952,570582,50.777978,68,453,0.966887,1
false,false,3,17,6,3,217,0,17,0.038019,570573,50.778779,68,83,0.939759,1
false,false,2,6,2,4,143,0,24,0.038121,570577,50.778423,68,452,0.966814,1
false,false,1,2,2,1,0,0,5,0.037919,570577,50.778423,68,291,0.917526,1
false,false,4,2,2,3,176,0,0,0.038053,570155,50.816006,68,111,0.900901,1
false,false,5,15,4,2,185,0,0,0.037819,570155,50.816006,68,3,1,0
false,false,2,5,2,1,6,0,7,0.037786,570155,50.816006,68,17,1,1
false,false,4,27,4,2,486,0,0,0.037885,570155,50.816006,68,2,1,1
false,false,11,2,2,11,2,1173,0,0.037885,570155,50.816006,68,451,0.966741,1
false,false,9,7,3,1,72,0,8,0.037986,570155,50.816006,68,290,0.917241,1
false,false,1,1,1,1,25,0,5,0.038121,570144,50.816987,68,36,0.944444,1
false,false,1,4,3,2,8,0,98,0.038121,570144,50.816987,68,43,0.72093,0
false,false,3,16,3,2,167,0,0,0.038154,569940,50.835176,68,1,1,1
false,false,1,6,2,1,163,0,0,0.038222,569641,45.486543,68,64,0.9375,1
false,false,1,0,0,1,0,0,2,0.038222,569641,45.486543,68,289,0.916955,1
false,false,1,0,1,1,5,0,0,0.03829,569640,45.486623,68,288,0.916667,1
false,false,6,32,3,3,527,0,0,0.03829,569640,45.486623,68,2,1,1
false,false,8,15,3,16,777,72,45,0.03829,569640,45.486623,68,167,0.934132,1
false,false,5,4,2,7,607,0,18,0.03829,569640,45.486623,68,52,0.903846,1
false,false,4,19,2,2,329,0,0,0.038393,569639,45.486703,68,1,1,1
false,false,1,2,2,2,4,0,17,0.038565,569637,45.486863,67,287,0.916376,1
false,false,2,0,1,1,16,0,14,0.038739,569391,45.494221,67,403,0.903226,1
false,false,6,30,5,2,565,0,0,0.038739,569391,45.494221,67,0,0,1
false,false,1,0,0,1,36,0,19,0.038774,569356,45.497018,67,34,0.852941,1
false,false,3,3,2,3,96,0,25,0.038121,569322,45.499735,70,36,0.888889,1
false,false,1,1,1,1,0,2,13,0.038121,569322,45.499735,70,110,0.9,1
false,false,1,0,0,1,0,2,13,0.038087,569322,45.499735,70,42,0.714286,1
false,false,1,2,2,1,10,0,22,0.038154,569318,45.491272,70,41,0.707317,1
false,true,2,3,3,1,0,8,9,0.038154,569318,45.491272,70,109,0.899083,1
false,false,9,19,3,1,323,0,3,0.03829,569316,45.489675,70,6,0.333333,0
false,true,14,11,3,10,2377,28,25,0.038324,569316,45.489675,70,5,0.4,0
false,false,4,16,2,4,391,0,0,0.03829,569316,45.489675,70,4,0.25,1
false,false,14,28,5,15,939,0,3,0.03829,569316,45.489675,70,450,0.966667,1
false,true,10,5,3,2,978,0,0,0.037433,569063,45.1356,70,3,0,1
false,false,34,2,1,22,3408,0,23,0.0375,569063,45.1356,70,2,0,0
false,false,1,0,0,1,2,0,0,0.037634,568777,45.137198,70,4,0.5,1
false,false,12,4,1,31,114,124,74,0.037634,568629,44.774361,69,166,0.933735,1
false,false,4,3,2,2,0,34,17,0.037668,568629,44.774361,69,402,0.902985,1
false,false,27,12,3,17,128,1172,20,0.037634,568672,44.770975,69,50,0.92,1
false,false,19,12,3,8,317,0,6,0.037668,568672,44.770975,69,16,1,1
false,false,2,9,2,1,9,0,5,0.036496,568672,44.770975,69,7,0.714286,1
false,false,12,9,1,28,948,0,113,0.03653,568647,44.772943,69,165,0.933333,1
false,false,1,0,0,1,4,0,15,0.037003,567701,44.847552,69,286,0.916084,1
false,true,4,20,6,2,484,0,0,0.037175,567700,44.847631,68,35,0.942857,1
false,false,1,1,1,1,2,0,13,0.037106,567700,44.847631,69,1,1,1
false,false,3,2,1,2,161,0,0,0.036199,566838,44.915831,69,449,0.966592,1
false,false,60,0,0,80,2478,919,67,0.036199,566838,44.915831,69,49,0.918367,1
false,false,15,1,1,43,317,0,0,0.036166,566838,44.915831,69,448,0.966518,1
false,false,1,5,3,300,600,0,167,0.036232,566494,44.191112,69,285,0.915789,1
false,false,3,0,0,26,79,2,94,0.036331,566494,44.191112,69,48,0.916667,1
false,false,3,0,0,4,334,0,27,0.036331,566494,44.191112,69,15,1,1
false,false,3,14,3,2,239,0,0,0.036331,566494,44.191112,69,13,0.384615,1
false,false,7,7,4,2,755,0,0,0.036331,566493,44.19119,69,29,0.724138,1
false,false,1,30,4,1,218,0,4,0.036597,566493,44.19119,70,12,0.416667,0
false,false,1,3,3,1,64,0,0,0.036697,566493,44.19119,70,1,1,0
false,false,4,2,2,3,93,0,0,0.036664,566238,43.345731,70,284,0.915493,1
false,false,1,0,0,1,5,0,4,0.0369,566238,43.345731,70,35,0.885714,1
false,false,2,4,2,2,10,0,103,0.036832,566238,43.345731,71,283,0.915194,1
false,false,8,0,0,7,0,242,15,0.036697,566216,43.347415,71,47,0.914894,1
false,false,164,0,0,179,14704,4840,52,0.0369,566216,43.347415,71,46,0.913043,1
false,false,1,1,1,1,2,0,1,0.0369,566216,43.347415,71,63,0.936508,1
false,false,3,11,2,5,66,0,11,0.036866,566216,43.347415,71,62,0.935484,1
false,true,1,2,3,4,10,0,9,0.036799,566216,43.347415,71,282,0.914894,1
false,false,1,4,3,4,10,0,7,0.036731,566216,43.347415,71,281,0.914591,1
false,false,1,0,0,1,2,0,0,0.036731,566216,43.347415,71,61,0.934426,1
false,false,3,2,1,1,15,0,4,0.036731,566216,43.347415,71,0,0,1
false,false,2,4,2,1,3,0,10,0.036664,566169,43.351014,71,82,0.939024,1
false,false,5,31,5,3,32,0,48,0.036765,566169,43.351014,71,280,0.914286,1
false,false,1,0,1,2,4,0,19,0.037753,566135,42.707128,71,279,0.913978,1
false,false,1,1,1,1,53,0,8,0.036866,565971,42.719503,71,81,0.938272,1
false,false,3,1,4,4,12,0,32,0.036866,565971,42.719503,71,278,0.913669,1
false,false,1,1,1,1,2,0,7,0.037684,565971,42.719503,71,1,1,1
false,false,3,2,1,3,0,462,0,0.038532,565971,42.719503,72,447,0.966443,1
false,false,1,6,3,1,0,0,10,0.038603,565971,42.719503,71,80,0.9375,1
false,false,4,18,3,2,100,0,0,0.038603,565971,42.719503,71,0,0,1
false,false,33,20,2,2,3067,0,0,0.038603,565971,42.719503,71,0,0,1
false,false,23,28,3,7,922,60,21,0.038781,565897,42.72509,71,6,0.666667,1
false,false,5,26,3,2,388,0,0,0.038817,565881,42.726298,71,446,0.966368,1
false,false,1,2,1,23,116,0,113,0.039783,565881,42.726298,72,401,0.902743,1
false,true,1,0,1,1,2,0,20,0.039391,565881,42.726298,72,400,905,0
false,false,1,13,4,1,2,0,0,0.039321,565881,42.726298,72,5,0.8,0
false,false,5,14,4,2,66,0,0,0.039042,565881,42.726298,71,8,0.5,1
false,false,1,3,2,1,32,0,0,0.039042,565881,42.726298,71,399,0.904762,1
false,false,4,16,3,2,179,0,0,0.039042,565897,42.72509,71,6,0.833333,1
false,false,1,1,1,1,12,0,5,0.039042,565881,42.726298,71,398,0.904523,1
false,false,3,12,3,4,139,10,0,0.039042,565881,42.726298,71,5,0.6,1
false,false,1,1,1,3,135,10,0,0.039042,565881,42.726298,71,4,0.75,0
false,false,1,1,1,1,1,0,14,0.039042,565881,42.726298,71,397,0.906801,0
false,false,1,6,2,1,8,0,25,0.03863,565616,42.746316,71,396,0.906566,1
false,false,1,1,1,1,4,0,21,0.03863,565616,42.746316,71,395,0.906329,1
false,false,1,2,1,1,25,0,25,0.038495,565616,42.746316,72,394,0.906091,1
false,false,1,3,2,1,3,0,23,0.030594,565376,42.75208,72,393,0.905852,1
false,false,1,1,1,1,1,0,6,0.029746,565375,42.752156,72,60,0.816667,1
false,false,25,16,2,3,904,0,2,0.026316,565309,42.757147,72,14,1,1
false,false,4,0,0,6,0,460,25,0.021352,565222,42.763728,71,45,0.911111,1
false,false,1,2,2,1,34,0,11,0.017794,565222,42.763728,71,277,0.913357,1
false,false,2,1,1,3,8,0,5,0.017794,565222,42.763728,71,34,0.941176,1
false,false,11,54,6,2,574,0,0,0.017921,565103,42.772733,71,8,1,1
false,true,5,9,3,2,560,0,0,0.017921,565103,42.772733,71,7,1,1
false,false,10,17,4,3,94,0,39,0.017809,565103,42.772733,71,79,0.936709,1
false,false,1,30,5,1,11,0,20,0.017809,565103,42.772733,71,0,0,0
false,false,2,2,1,2,38,0,10,0.017683,565103,42.772733,71,34,0.882353,1
false,true,1,11,3,3,8,0,11,0.017825,565075,42.774853,70,392,0.908163,0
false,false,1,1,1,1,2,0,9,0.017841,565075,42.774853,70,391,0.907928,1
false,false,1,1,1,1,16,0,3,0.017841,565075,42.774853,70,390,0.907692,1
false,false,11,15,3,2,174,0,9,0.017857,565075,42.774853,70,14,0.642857,1
false,false,2,4,3,2,87,0,0,0.017889,565075,42.774853,70,5,0.8,1
false,false,6,23,5,5,241,10,0,0.017969,565075,42.774853,69,3,0.666667,1
false,false,5,2,2,1,133,0,0,0.017889,565028,42.778411,69,13,1,1
false,false,3,15,5,2,358,0,0,0.017825,564994,42.780985,69,5,0.6,1
false,false,9,3,3,5,249,0,164,0.017794,564994,42.780985,69,0,0,1
false,false,1,7,3,14,107,0,18,0.017825,564994,42.780985,69,389,0.910026,0
false,false,2,3,5,15,109,0,78,0.017905,564969,42.782878,69,59,0.813559,1
false,false,1,1,1,1,3,0,0,0.017969,564962,42.27364,69,108,0.898148,1
false,false,2,2,2,3,146,0,22,0.018002,564962,42.27364,69,107,0.897196,1
false,false,1,1,1,1,8,0,11,0.018002,564962,42.27364,69,106,0.896226,1
false,false,1,1,1,1,30,0,15,0.018018,564950,42.274538,69,78,0.935897,1
false,false,1,2,2,1,29,0,33,0.018018,564937,42.27551,69,77,0.935065,1
false,false,2,14,3,5,372,0,0,0.018083,564839,42.282845,70,10,0.9,0
false,false,1,1,1,3,8,0,12,0.018067,564839,42.282845,70,276,0.913043,1
false,false,3,16,4,2,130,0,0,0.018083,564839,42.282845,70,33,0.878788,1
false,false,16,1,3,10,2463,0,3,0.018149,564839,42.282845,70,9,1,0
false,false,1,2,0,1,95,0,7,0.018182,564932,42.275885,70,388,0.909794,1
false,false,1,3,0,1,193,0,12,0.018198,564932,42.275885,70,387,0.909561,1
false,false,1,1,3,2,167,0,1,0.018215,564932,42.275885,70,386,0.909326,1
false,false,1,12,9,2,1,0,0,0.018248,564932,42.275885,70,76,0.934211,1
false,true,1,8,2,1,1,0,4,0.018248,564932,42.275885,70,385,0.911688,0
false,false,2,4,3,1,0,0,7,0.018248,564932,42.275885,70,13,0.615385,1
false,false,1,2,1,1,26,0,8,0.018232,564929,42.276109,70,384,0.911458,1
false,false,1,10,2,1,2,0,9,0.018182,564929,42.276109,70,383,0.911227,1
false,false,2,0,0,1,6,0,30,0.018149,564929,42.276109,70,75,0.933333,1
false,false,1,0,0,1,2,0,4,0.018298,564791,42.286439,69,58,0.810345,1
false,false,4,5,2,5,38,0,0,0.018315,564914,42.277232,69,74,0.932432,1
false,false,3,8,3,2,154,0,0,0.01857,564507,42.300627,69,1,0,0
false,false,9,8,5,4,23,0,71,0.018416,564507,42.300627,69,0,0,0
false,false,1,1,1,4,3,0,0,0.018484,564485,42.302276,69,32,875,1
false,false,1,3,4,1,9,0,9,0.018484,564485,42.302276,69,31,0.870968,1
false,false,4,8,2,2,158,0,0,0.018467,564485,42.302276,69,6,1,1
false,false,1,0,2,1,10,0,23,0.018484,564483,42.302425,69,73,0.931507,1
false,false,1,11,3,1,86,0,0,0.018433,564483,42.302425,69,28,0.75,0
false,false,2,12,4,2,189,0,0,0.018433,564483,42.302425,69,27,0.740741,1
false,false,3,6,2,2,119,0,0,0.018382,564483,42.302425,69,57,0.807018,1
false,false,3,3,2,2,52,0,25,0.01845,564310,42.315394,69,445,0.966292,1
false,false,1,0,0,1,2,0,35,0.018467,564310,42.315394,69,382,0.910995,1
false,false,4,19,3,2,489,0,0,0.018467,564242,42.320494,70,11,0.363636,1
false,false,1,3,1,5,145,0,4,0.018484,564242,42.320494,70,164,0.932927,1
false,false,11,11,4,55,1064,0,146,0.018536,564081,42.332573,70,381,0.913386,0
false,false,1,0,2,1,89,0,0,0.018587,564081,42.332573,70,11,0.909091,1
false,false,1,3,4,1,3,0,0,0.018587,564075,42.333023,70,10,0.9,1
false,false,1,0,0,2,11,0,0,0.018605,564075,42.333023,70,9,0.888889,1
false,false,5,7,5,2,146,0,0,0.018657,564075,42.333023,69,444,0.966216,1
false,false,3,9,3,1,21,0,5,0.018762,564050,42.334899,69,60,0.8,1
false,false,9,25,4,1,83,0,9,0.018797,563978,42.340304,69,72,0.930556,1
false,false,2,2,2,1,17,0,2,0.018939,563973,42.340679,69,71,0.929577,1
false,true,1,25,5,0,0,0,0,0.019029,563935,42.343532,69,105,0.895238,1
false,false,8,26,4,2,184,0,0,0.019048,563935,42.343532,69,0,0,1
false,false,8,15,8,2,55,0,0,0.019084,563935,42.343532,69,70,0.928571,1
false,false,32,15,2,30,415,395,147,0.019048,563935,42.343532,69,380,0.913158,1
false,false,2,0,1,2,231,0,0,0.019102,563935,42.343532,69,443,0.96614,1
false,false,2,5,2,3,29,0,29,0.019048,563935,42.343532,69,22,0.863636,0
false,false,91,2,4,4,910,0,29,0.019066,563935,42.343532,68,21,0.904762,0
false,false,1,8,3,1,66,0,0,0.019029,563697,41.992418,68,0,0,0
false,false,3,6,4,16,124,0,140,0.019029,563697,41.992418,68,379,0.915567,0
false,false,1,1,1,1,0,69,0,0.019048,563697,41.992418,68,442,0.966063,1
false,false,1,0,0,1,0,177,0,0.019084,563684,41.993386,68,441,0.965986,1
false,false,2,10,3,2,0,130,0,0.019194,563652,41.99577,68,440,0.965909,1
false,false,13,5,2,6,8,395,0,0.019212,563954,42.726889,68,439,0.965831,1
false,false,6,4,3,62,615,577,58,0.01938,563954,42.726889,68,44,0.909091,1
false,false,5,24,3,24,171,36,45,0.019455,563952,42.727041,68,104,0.894231,1
false,false,1,0,0,1,2,0,0,0.019474,563932,42.639893,68,378,0.915344,1
false,false,1,1,3,3,39,0,24,0.019608,563932,42.639893,68,3,0.666667,1
false,false,11,8,2,9,160,293,21,0.019608,563932,42.639893,68,377,0.915119,1
false,false,1,1,1,3,39,0,18,0.019627,563932,42.639893,68,2,1,0
false,false,1,1,0,2,4,0,11,0.019666,563932,42.639893,68,103,0.893204,1
false,false,1,1,1,3,68,0,17,0.019608,563932,42.639893,68,1,1,1
false,false,3,4,1,5,522,56,142,0.021526,564174,42.644645,67,102,0.892157,1
false,true,4,4,1,9,164,0,30,0.022908,563896,42.665669,67,0,0,1
false,false,4,0,1,5,243,0,125,0.022954,563901,42.665291,67,4,1,1
false,false,4,7,2,2,62,0,0,23,563901,42.665291,66,12,1,1
false,false,2,9,2,2,228,0,0,0.022977,563901,42.665291,66,33,0.939394,1
false,false,6,0,0,5,66,2,144,0.023092,563900,42.665366,66,43,0.906977,1
false,false,1,0,1,8,8,0,82,0.022954,563893,42.665896,66,275,0.912727,1
false,false,7,6,2,2,325,0,0,0.022908,563894,42.66582,66,438,0.965753,1
false,false,1,0,0,1,1,0,2,0.022908,563894,42.66582,66,376,0.914894,1
false,false,1,1,1,66,479,0,14,0.022931,563894,42.66582,66,375,0.914667,1
false,false,1,1,1,1,11,0,33,0.023069,563809,42.363637,66,67,0.850746,1
false,false,1,1,4,1,20,0,9,0.023279,563587,42.367904,66,101,0.891089,1
false,false,1,1,1,1,2,0,8,0.023398,563499,42.374521,66,274,0.912409,1
false,false,2,11,1,2,89,0,0,0.023469,563499,42.374521,66,4,0.75,1
false,false,11,1,1,12,0,683,0,0.023469,563499,42.374521,66,437,0.965675,1
false,false,4,3,2,5,198,0,62,0.02359,563499,42.374521,66,66,0.848485,1
false,false,1,0,0,3,0,226,0,0.023614,563499,42.374521,66,436,0.965596,1
false,false,10,13,5,2,223,0,0,0.023687,563444,42.199402,66,0,0,1
false,false,1,0,0,4,2,163,0,0.024948,563273,40.948173,66,163,0.932515,1
false,false,3,0,0,2,0,25,14,0.024974,563143,40.618457,66,100,0.89,1
false,false,1,1,1,1,7,0,4,0.025343,563049,40.625239,65,23,0.869565,1
false,false,2,6,2,1,14,0,10,0.025343,563049,40.625239,65,99,0.888889,1
false,true,2,3,3,1,2,0,122,0.02537,563626,42.364973,65,273,0.912088,1
false,false,8,0,1,7,672,0,0,0.024416,562745,40.647185,62,272,0.911765,1
false,false,3,3,2,4,9,0,144,0.024416,562745,40.647185,62,98,0.887755,1
false,false,2,4,3,2,11,0,0,0.024468,562745,40.647185,62,0,0,1
false,false,7,9,3,6,296,52,94,0.024468,562745,40.647185,62,162,0.932099,1
false,false,2,3,3,1,4,0,24,0.024468,562745,40.647185,62,4,0.5,1
false,false,1,1,1,1,33,0,4,0.024494,562745,40.647185,62,435,0.965517,1
false,false,2,2,1,1,26,0,21,0.02452,562745,40.647185,62,271,0.911439,1
false,false,1,1,1,1,8,0,23,0.024599,562745,40.647185,62,161,0.931677,1
false,false,1,3,2,2,4,0,33,0.02452,562745,40.647185,62,374,0.917112,0
false,false,1,0,0,1,5,0,12,0.02452,562745,40.647185,62,97,0.886598,1
false,false,1,1,1,2,37,0,17,0.024468,562406,39.025188,62,3,0.666667,1
false,false,11,53,6,8,403,0,5,0.024468,562406,39.025188,62,60,0.933333,1
false,false,7,13,4,3,5,363,0,0.023479,562143,39.043446,62,434,0.965438,1
false,false,1,0,0,1,3,0,1,0.023605,562096,39.046711,62,59,0.932203,1
false,false,4,0,0,3,8,240,0,0.021505,562096,39.046711,62,433,0.965358,1
false,false,1,0,2,4,47,0,19,0.021622,562085,39.047475,62,270,0.911111,1
false,false,1,0,0,1,0,153,0,0.021668,562080,39.047822,62,432,0.965278,1
false,true,9,30,5,7,119,24,19,0.021692,561918,38.987895,62,0,0,0
false,false,2,12,3,2,360,0,0,0.021668,561918,38.987895,62,0,0,1
false,false,6,15,7,7,654,0,0,0.02063,561918,38.987895,63,96,0.885417,1
false,false,1,2,2,1,5,0,0,0.020652,561771,38.538835,63,58,0.931034,1
false,false,1,0,0,1,4,0,20,0.020585,561779,38.538286,63,65,0.846154,1
false,false,10,14,4,15,1327,0,0,0.020585,561779,38.538286,63,431,0.965197,1
false,false,1,0,1,0,0,0,0,0.020585,561771,38.538835,63,373,0.91689,1
false,false,2,17,5,3,44,0,30,0.020607,563143,40.618457,62,69,0.927536,1
false,false,3,2,2,24,52,0,29,0.016358,561779,38.538286,62,372,0.916667,1
false,false,1,0,0,1,66,0,23,0.016393,561679,38.545148,62,68,0.926471,1
false,false,1,0,0,1,1,0,0,0.016429,561667,38.545971,62,57,0.929825,1
false,false,5,0,2,5,294,46,14,0.016429,561667,38.545971,62,371,0.916442,1
false,false,1,0,0,1,23,0,2,0.016429,561667,38.545971,62,67,0.925373,1
false,false,4,2,2,17,95,0,112,0.01652,562085,39.047475,62,64,0.84375,1
false,false,1,6,4,1,71,0,0,0.014381,561667,38.545971,62,0,0,0
false,false,4,11,5,302,33380,0,238,0.014301,561370,38.566364,62,56,0.946429,0
false,false,4,0,0,3,12,1166,0,0.011892,561370,38.566364,62,430,0.965116,1
false,false,3,9,5,0,56,0,0,0.011905,561370,38.562802,62,5,1,1
false,false,2,1,1,1,171,0,0,0.011905,561370,38.562802,62,4,1,1
false,false,11,2,1,18,0,126,68,0.01179,561364,38.563214,61,429,0.965035,1
false,false,4,15,5,1,105,0,1,0.01179,561364,38.563214,61,55,0.945455,1
false,true,3,0,1,3,0,161,14,0.011803,561364,38.563214,61,428,0.964953,1
false,false,1,1,1,1,49,0,2,0.011803,561364,38.563214,61,95,0.884211,1
false,true,3,0,1,2,0,36,21,0.011803,561364,38.563214,61,427,0.964871,1
false,false,2,0,0,1,1,0,10,0.011752,561364,38.563214,61,0,0,0
false,false,1,1,1,1,0,0,0,0.011765,561364,38.563214,61,16,875,1
false,false,6,2,2,2,346,0,0,0.01174,561364,38.563214,61,3,1,1
false,false,6,5,2,1,165,0,9,0.011765,561364,38.563214,61,2,1,1
false,false,2,1,3,2,234,0,0,0.011752,561364,38.563214,61,15,0.866667,1
false,false,16,23,2,13,832,208,15,0.011765,561364,38.563214,61,2,0.5,1
false,false,2,5,4,1,12,0,44,0.011803,561364,38.563214,60,2,0.5,1
false,false,4,4,2,14,236,0,12,0.011803,561364,38.563214,60,426,0.964789,1
false,false,1,0,0,1,6,0,3,0.011815,561364,38.563214,60,0,0,1
false,false,4,4,3,2,171,0,0,0.011653,561261,38.570291,58,1,1,1
false,false,1,1,1,1,2,0,18,0.011677,561121,37.708444,56,160,0.93125,1
false,false,2,0,1,1,6,0,31,0.011653,561121,37.708444,55,16,0.9375,1
false,false,5,29,4,2,292,0,0,0.011653,561121,37.708444,55,26,0.730769,1
false,false,18,2,2,24,699,672,194,0.011665,561121,37.708444,55,42,0.904762,1
false,false,1,3,2,1,72,0,0,0.011777,561105,37.70952,54,269,0.914498,0
false,false,3,22,4,1,0,242,0,0.011777,560205,37.209593,54,370,0.916216,1
false,false,3,1,1,3,160,0,10,0.010627,560980,37.717922,53,94,0.882979,1
false,false,1,3,2,1,58,0,9,0.010707,560911,37.658381,53,54,0.944444,1
false,false,2,5,4,1,77,0,60,0.010718,560912,37.658314,53,40,0.7,1
false,true,3,6,3,9,0,70,51,0.010741,560915,37.658112,52,425,0.964706,1
false,false,1,2,2,1,2,0,0,0.010787,560928,37.514619,53,66,0.924242,1
false,false,4,11,3,2,155,0,0,0.010811,560856,37.519435,53,0,0,1
false,false,3,1,1,1,4,0,3,0.010811,560856,37.519435,53,1,1,1
false,true,1,26,6,1,130,0,0,0.010823,560856,37.519435,52,5,0.8,0
false,false,2,7,3,2,129,0,0,0.010846,560857,37.519368,51,20,1,1
false,false,5,3,2,21,0,196,53,0.010811,560856,37.519435,51,424,0.964623,1
false,false,1,35,8,0,0,0,0,0.010881,560793,37.468371,51,369,0.915989,1
false,false,5,10,3,1,39,0,0,0.010881,560857,37.519368,51,8,0.75,1
false,false,1,20,5,0,0,0,0,0.010893,562142,39.223186,51,63,0.84127,1
false,false,1,10,7,1,18,0,9,0.010893,560847,37.520037,51,268,0.914179,1
false,false,5,8,6,11,306,0,0,0.010905,560393,37.495115,50,0,0,1
false,false,3,6,3,1,93,0,0,0.009825,560399,37.494714,51,14,0.857143,1
false,false,3,7,2,5,200,0,31,0.009825,560399,37.494714,51,93,0.88172,1
false,false,3,4,1,1,61,0,0,0.009783,560399,37.494714,51,13,0.846154,1
false,false,3,4,2,3,529,92,0,0.009783,560399,37.494714,51,12,0.833333,1
false,false,19,0,0,9,356,96,17,0.009858,560254,37.161716,50,11,1,1
false,false,6,36,4,12,968,0,0,0.010135,560092,37.142112,50,1,1,1
false,false,1,2,2,1,557,0,0,0.010112,560101,37.141516,50,0,0,1
false,false,8,41,4,2,239,0,0,0.010101,560101,37.141516,50,2,1,1
false,false,253,17,4,166,6644,531,156,0.010101,560101,37.141516,50,3,1,1
false,false,3,4,3,1,16,0,12,0.010022,560101,37.141516,50,61,0.852459,1
false,false,3,5,2,3,35,0,10,0.010045,560091,37.142179,50,158,0.936709,1
false,true,1,6,4,2,30,0,6,0.010056,560091,37.142179,50,267,0.917603,0
false,false,3,25,3,1,254,0,3,0.013363,560091,37.142179,50,0,0,1
false,false,1,18,8,2,6,0,33,0.013363,560091,37.142179,50,51,0.901961,1
false,false,1,0,0,1,4,0,6,0.013378,560094,37.14198,50,368,0.915761,1
false,false,1,5,5,1,0,4,3,0.013423,559992,37.148745,50,266,0.917293,1
false,false,1,0,2,2,30,0,4,0.013363,560005,37.147883,50,156,0.942308,1
false,false,252,6,2,146,7464,846,113,0.013378,560065,37.006419,50,60,0.85,1
false,false,3,0,0,3,378,8,0,0.013393,560065,37.006419,50,367,0.915531,1
