@relation 'meteor-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,6,2,2,4,41,0,4,0.834143,112794,264.331436,24,29,0.482759,0
false,false,1,0,1,1,2,0,16,0.834328,112889,264.144425,24,0,0,1
false,false,1,4,3,1,7,0,4,0.837431,112978,263.936342,24,29,0.551724,1
false,false,1,1,3,1,4,0,7,0.837004,112967,263.882373,24,1,0,0
false,false,1,2,2,1,4,0,7,0.837004,112967,263.882373,24,0,0,0
false,false,1,1,2,1,0,0,6,0.840926,113052,263.763578,24,0,0,0
false,false,1,1,1,1,7,0,4,0.84199,113049,263.770577,24,0,0,1
false,false,1,1,1,1,2,0,133,0.841287,113049,263.770577,24,28,0.464286,1
false,false,1,1,1,1,5,0,5,0.841287,113049,263.770577,24,27,0.444444,1
false,false,1,2,1,1,0,0,6,0.844757,113038,263.769706,24,0,0,1
false,false,1,3,3,1,2,0,4,0.8453,113038,263.769706,24,0,0,1
false,false,1,0,1,3,6,29,19,0.846268,113038,263.769706,24,64,0.65625,1
false,false,1,0,1,1,6,0,102,0.873191,111155,268.238046,24,0,0,1
false,false,1,5,2,3,163,0,4,0.87929,109994,268.6692,24,1,1,1
false,false,1,0,1,3,14,3,18,0.895833,111103,268.363591,24,2,0.5,1
false,false,2,0,0,5,17,7,27,0.895833,111103,268.363591,24,1,1,0
false,false,1,2,2,2,3,4,11,0.895833,111103,268.363591,24,0,0,1
false,false,2,3,2,1,20,0,15,0.896186,111103,268.363591,24,28,0.535714,1
false,false,3,3,3,3,98,0,424,0.900273,111108,268.351514,24,0,0,0
false,false,1,11,2,5,370,0,2,0.905206,109968,268.732722,24,0,0,1
false,false,2,4,2,1,4,0,11,0.921375,111022,268.559385,24,0,0,1
false,false,3,3,2,4,15,6,32,0.95576,110556,267.828069,24,27,0.518519,1
false,false,2,1,3,3,27,0,70,0.956159,110556,267.828069,23,26,0.538462,0
false,false,1,1,3,3,28,0,70,0.956177,110556,267.828069,23,25,0.56,0
false,false,1,2,2,1,15,0,33,0.956177,110556,267.828069,23,24,0.583333,0
false,false,1,6,5,3,23,8,50,0.956177,110556,267.828069,23,23,0.608696,0
false,false,2,1,2,1,28,0,33,0.956177,110556,267.828069,23,22,0.636364,0
false,false,2,3,4,2,69,0,15,0.956177,110556,267.828069,23,21,0.619048,1
false,false,9,4,4,6,31,173,144,0.958316,110238,268.600664,23,0,0,0
false,false,2,2,2,1,18,0,16,0.956832,110231,268.617721,23,0,0,0
false,true,1,1,1,1,15,0,33,0.966138,109957,269.332557,22,20,0.65,0
false,false,1,1,1,1,2,0,70,0.965697,109862,269.565455,22,19,0.631579,1
false,false,1,4,3,1,5,0,88,0.966072,109861,269.358553,22,8,625,1
false,false,1,1,1,1,2,0,23,0.952468,109608,269.569739,22,2,0,1
false,false,1,1,2,1,0,0,58,0.952446,109608,269.569739,22,27,0.666667,0
false,false,1,1,1,1,0,0,108,0.952446,109608,269.569739,22,26,0.653846,1
false,false,1,1,1,1,2,0,10,0.950305,109554,269.729996,21,2,1,1
false,false,2,15,3,3,16,0,4,0.93951,110600,266.871609,21,0,0,0
false,false,1,1,2,1,1,0,7,0.936047,110460,266.720985,21,0,0,0
false,false,1,1,1,1,0,0,55,0.922567,108831,269.399344,22,3,0.333333,1
false,false,2,1,1,3,6,6,55,0.921488,108766,269.560341,22,1,0,1
false,false,1,3,3,1,1,0,14,0.921488,108766,269.560341,22,0,0,1
false,false,1,2,2,1,26,0,4,0.920725,108751,269.772232,22,2,0,0
false,false,1,1,1,1,26,0,4,0.920725,106160,270.930671,22,1,0,0
false,false,1,4,6,1,4,0,21,0.916404,108567,269.916273,22,0,0,0
false,false,1,1,1,1,2,0,5,0.910202,107920,271.015567,22,25,0.64,1
false,false,6,6,3,6,36,340,23,0.909963,107910,271.040682,22,24,625,1
false,false,1,1,1,2,0,0,6,0.90715,107906,271.050729,23,0,0,0
false,false,1,1,2,1,4,0,9,0.891747,107887,271.098464,23,62,0.677419,0
false,false,1,1,1,2,6,0,5,0.891747,107887,271.098464,23,0,0,1
false,false,2,12,10,5,232,0,238,0.867639,106500,272.460094,22,23,0.608696,1
false,true,2,17,3,1,4,0,9,0.867639,106500,272.460094,22,1,0,1
false,false,1,3,3,1,2,0,4,0.867565,106500,272.460094,22,0,0,1
false,false,4,3,4,5,216,0,142,0.860363,106500,272.460094,22,0,0,0
false,false,1,2,2,1,4,0,30,0.860121,106500,272.460094,22,0,0,0
false,false,1,3,3,1,1,0,59,0.853579,106491,272.107502,21,6,0.5,0
false,false,1,2,2,1,1054,0,0,0.853196,106491,272.107502,21,1,0,0
false,false,1,1,1,1,1054,0,0,0.853196,106491,272.107502,21,0,0,0
false,false,1,1,1,1,0,0,112,0.834931,106259,270.395919,21,18,0.611111,1
false,false,2,3,3,2,133,0,199,0.830159,106259,270.40533,21,0,0,0
false,false,1,2,2,1,0,2,5,0.825212,106258,270.341998,21,0,0,1
false,false,1,2,3,2,19,0,9,0.819423,106110,270.719065,21,0,0,0
false,false,2,1,1,1,0,0,1,0.80359,106110,270.719065,22,4,0.5,1
false,false,1,1,1,2,21,2,17,0.797533,106107,270.726719,22,2,0.5,1
false,false,2,1,2,1,26,0,19,0.794912,106107,270.726719,22,0,0,1
false,false,2,6,5,3,29,32,13,0.794393,106105,270.731822,22,0,0,0
false,false,2,4,3,3,16,0,27,0.771756,105367,271.707461,21,0,0,1
false,false,1,1,1,1,2,0,9,0.757296,105224,271.573025,22,5,0.4,1
false,false,1,0,2,1,0,0,55,0.752289,105224,271.573025,22,0,0,1
false,false,1,0,2,1,0,0,0,0.75089,105215,271.596255,22,3,0.666667,0
false,false,1,0,2,1,0,0,110,0.743147,105098,271.898609,22,2,1,0
false,false,1,1,1,1,2,0,96,0.736098,104294,273.82208,22,2,0.5,0
false,false,1,1,1,1,0,0,100,0.732883,104096,274.342914,22,17,0.647059,0
false,false,1,2,3,1,0,0,7,0.727011,106502,268.051304,21,0,0,1
false,false,1,3,3,1,2,0,99,0.72675,106502,268.051304,21,7,0.571429,1
false,false,1,0,1,1,0,0,0,0.727098,106502,268.051304,21,1,1,1
false,false,1,1,1,1,0,0,82,0.720075,106467,268.139423,19,0,0,1
false,false,1,1,3,1,2,0,13,0.720526,106430,268.119891,19,1,1,0
false,false,1,5,3,1,0,0,4,0.719644,106236,231.334011,19,0,0,0
false,false,1,0,1,1,1,0,77,0.718115,106175,231.466918,18,0,0,1
false,false,1,0,1,1,2,0,90,0.718115,106175,231.466918,18,1,1,1
false,false,1,0,0,1,2,0,90,0.718115,106175,231.466918,18,0,0,1
false,false,1,0,1,1,2,0,52,0.713561,106175,231.466918,20,0,0,0
false,false,1,0,1,1,1,0,6,0.713561,106175,231.466918,20,0,0,0
false,false,1,0,2,2,8,0,4,0.713561,106175,231.466918,20,16,625,1
false,false,1,1,1,1,45,0,57,0.71258,103874,233.138225,20,5,0.6,0
false,false,1,3,4,1,28,0,54,0.704545,103825,232.949675,20,0,0,0
false,false,2,1,1,1,4,0,5,0.704682,103825,232.949675,20,0,0,1
false,false,1,0,2,45,843,9,80,0.699441,103825,232.949675,20,61,0.672131,1
false,false,1,1,1,1,2,0,0,0.663271,102592,232.084373,21,15,0.6,1
false,false,3,22,2,2,111,0,5,0.584334,102924,229.888073,22,14,0.571429,1
false,false,2,15,3,21,559,4,31,0.557289,102513,230.195195,22,60,0.683333,0
false,false,3,5,2,2,19,0,24,0.557289,102513,230.195195,22,0,0,0
false,false,2,7,2,3,1335,0,78,0.554046,102513,230.195195,23,22,0.636364,0
false,false,4,5,2,2,72,0,46,0.547888,102476,230.278309,24,21,0.619048,1
false,false,2,1,1,1,8,0,0,0.542495,85727,261.982806,23,0,0,0
false,false,1,1,2,2,2,0,4,0.50404,85720,262.0042,23,2,0.5,1
false,false,2,1,1,2,12,0,30,0.490184,85715,262.019483,23,1,1,0
false,false,1,1,2,2,2,0,81,0.488622,85715,262.019483,23,26,0.461538,0
false,false,4,22,4,3,51,16,17,0.477448,85627,262.125264,23,20,0.6,1
false,false,1,0,0,1,4,0,5,0.477448,85627,262.125264,23,19,0.578947,1
false,false,1,10,3,2,11,0,0,0.476864,85627,262.125264,23,0,0,1
false,false,1,2,2,5,246,0,40,0.471529,85627,262.125264,23,6,0.333333,0
false,false,2,4,4,1,0,0,15,0.447984,85511,261.346493,23,0,0,1
false,false,250,14,0,171,16444,4456,260,0.445165,101743,231.829217,23,2,0,1
false,false,1,0,0,0,0,0,0,0.445165,85511,261.346493,23,1,0,0
false,false,1,0,1,1,12,0,7,0.436388,85511,261.346493,23,0,0,0
false,false,2,1,1,2,1906,0,0,0.416667,85511,261.346493,23,4,0.75,0
false,false,1,2,3,1,0,0,13,0.393443,85511,261.346493,23,0,0,1
false,false,1,1,1,1,40,0,1,0.379491,85491,261.372542,23,1,0,1
false,false,1,8,4,1,8,0,17,0.377371,85496,261.357256,24,0,0,0
false,false,1,3,3,1,81,0,15,0.377371,85496,261.357256,24,1,0,1
false,false,1,2,1,1,4,0,3,0.375974,85507,260.08397,24,6,0.666667,0
false,false,1,1,1,1,4,0,0,0.377432,85496,259.743146,24,25,0.44,1
false,false,1,2,2,1,0,0,14,0.380984,85166,267.125379,25,1,0,0
false,true,1,4,3,1,43,0,4,0.380984,85458,259.566103,25,0,0,0
false,false,1,2,2,1,2,0,0,0.380767,85458,259.062931,25,0,0,1
false,false,1,1,1,1,2,0,99,0.385863,85447,259.096282,25,0,0,1
false,false,1,1,1,1,2,0,0,0.387768,85232,268.232589,25,3,1,1
false,false,19,2,2,40,756,53,62,0.393959,85224,267.999625,25,1,1,1
false,false,4,1,3,4,9,4,26,0.397021,85224,267.999625,25,0,0,0
false,false,1,2,1,2,11,16,3,0.401408,85224,267.999625,24,3,0.666667,1
false,false,5,32,9,1,133,0,11,0.403735,85224,267.999625,24,1,1,0
false,false,1,3,3,1,54,0,16,0.408513,85224,267.999625,23,0,0,0
false,true,1,11,5,1,4,0,16,0.412397,85224,267.999625,23,1,0,1
false,false,2,2,2,9,4,0,1,0.428756,85224,267.999625,23,0,0,0
false,false,160,10,1,158,20601,3027,113,0.431169,85224,267.999625,23,0,0,1
false,false,2,5,2,3,70,0,4,0.475422,85096,266.158221,23,3,0.666667,1
false,true,1,5,4,1,2,0,2,0.525964,85065,265.832011,24,4,0.25,1
false,false,1,2,2,1,1,0,0,0.555233,85074,265.803888,24,13,0.538462,1
false,false,5,3,2,2,6,2,6,0.561247,85074,265.803888,25,0,0,1
false,false,1,2,3,1,4,0,3,0.560826,85071,265.813262,24,0,0,0
false,false,1,1,1,2,2,0,3,0.560826,85071,265.813262,24,2,0.5,1
false,false,1,1,2,1,16,0,23,0.571654,85113,264.518934,24,3,0.333333,0
false,false,1,7,3,1,2,0,4,0.599228,85113,264.518934,24,1,0,1
false,false,1,5,2,1,8,0,4,0.599691,85113,264.518934,24,1,0,1
false,false,2,2,2,1,58,0,14,0.620793,85113,264.272203,24,0,0,1
false,false,1,1,1,1,2,0,82,0.620974,84871,259.240494,23,3,0.333333,0
false,false,1,1,1,1,2,0,111,0.620974,85113,264.272203,23,2,0.5,0
false,false,1,1,1,1,2,0,0,0.620974,85113,264.272203,23,1,1,0
false,false,3,3,3,3,12,0,115,0.620793,85113,264.272203,23,18,0.555556,1
false,false,2,7,2,1,18,0,22,0.624156,85110,264.281518,22,0,0,1
false,false,2,6,3,1,100,0,0,0.62453,85110,264.281518,22,5,0.6,1
false,false,1,0,1,1,0,18,27,0.627555,85072,262.988998,21,3,0.666667,1
false,false,4,17,2,11,879,200,41,0.641344,85072,262.988998,21,59,0.677966,1
false,false,1,2,2,1,0,0,0,0.641648,85072,262.988998,21,0,0,0
false,false,2,2,2,1,4,0,5,0.641648,85072,262.988998,21,0,0,0
false,false,1,0,0,1,0,8,2,0.64826,84994,261.194908,21,2,0.5,1
false,false,1,1,1,1,0,0,5,0.64826,84994,261.194908,21,0,0,1
false,false,1,0,1,2,18,0,10,0.649017,84994,261.194908,21,15,0.533333,1
false,false,1,3,3,2,22,14,6,0.65625,84986,260.36053,20,1,1,1
false,false,3,1,1,4,32,0,36,0.64178,84981,260.375849,21,0,0,0
false,false,2,3,3,1,19,0,13,0.645022,84955,259.961156,20,0,0,0
false,false,1,1,1,1,1,0,0,0.645022,84955,259.961156,20,17,0.529412,1
false,false,1,1,2,2,16,0,17,0.64209,84955,259.961156,20,0,0,1
false,false,3,0,0,4,32,0,36,0.641631,84955,259.961156,20,0,0,0
false,false,1,1,1,1,4,0,15,0.634302,84939,259.339055,20,0,0,1
false,false,2,1,3,2,17,34,46,0.633404,84939,259.339055,20,0,0,0
false,false,1,3,1,1,0,0,5,0.605756,84945,259.320737,20,4,0.75,0
false,false,1,1,1,1,2,0,3,0.605756,84945,259.320737,20,3,0.666667,1
false,false,7,5,2,5,52,12,8,0.606711,84915,259.165047,20,0,0,1
false,false,3,1,1,4,20,25,93,0.564249,84910,259.180309,19,0,0,1
false,false,3,3,2,3,178,4,14,0.563518,84859,259.088606,18,0,0,0
false,false,1,1,2,1,11,0,15,0.564202,84858,259.091659,17,0,0,0
false,false,12,8,2,2,72,267,21,0.584566,84857,259.059359,17,14,0.5,1
false,false,1,1,1,1,2,0,19,0.586471,84857,259.059359,17,2,1,1
false,false,1,1,1,1,2,0,22,0.586845,84857,259.059359,17,1,1,1
false,false,1,2,2,11,22,0,29,0.58722,84857,259.059359,17,0,0,1
false,false,1,2,2,1,5,0,9,0.602387,84838,258.56338,17,0,0,0
false,false,2,3,3,4,3,197,21,0.633028,84796,257.512147,17,58,0.672414,1
false,false,4,10,2,3,46,0,41,0.641463,84664,254.665501,17,2,0.5,1
false,false,1,0,1,1,0,4,13,0.641682,84662,254.671517,17,24,0.416667,1
false,false,1,0,1,5,9,53,148,0.648699,84490,253.248905,17,57,0.666667,1
false,false,1,1,1,1,2,0,28,0.667941,84254,251.299642,18,23,0.391304,1
false,false,1,1,1,1,0,0,75,0.667944,84254,251.299642,18,22,0.409091,0
false,false,1,0,1,1,2,0,26,0.67007,84246,251.323505,18,21,0.380952,1
false,false,1,1,1,4,12,26,66,0.669226,84246,251.323505,18,0,0,1
false,false,3,12,5,1,11,0,27,0.668798,84218,251.323945,18,1,0,0
false,false,1,1,1,1,2,0,26,0.669654,84218,251.323945,17,20,0.4,0
false,false,2,3,3,5,2,33,62,0.672015,84217,251.053825,17,5,0.4,0
false,false,2,3,2,2,2,0,80,0.672481,84020,250.583194,17,19,0.421053,0
false,false,1,0,1,2,2,0,73,0.672481,87513,239.187321,17,18,0.444444,0
false,false,1,9,3,1,7,0,6,0.672258,84020,250.583194,17,0,0,1
false,false,1,6,4,1,6,0,6,0.67415,83984,250.690608,17,0,0,0
false,false,3,2,2,1,8,0,13,0.673872,83966,250.696711,17,2,0,0
false,true,4,8,3,7,133,5,5,0.673872,83966,250.696711,17,26,0.730769,1
false,false,1,1,1,1,2,0,6,0.676056,87800,239.430524,16,0,0,1
false,false,1,2,2,2,37,0,14,0.67592,87830,239.348742,16,16,0.5,1
false,false,1,1,2,1,4,0,18,0.67118,87794,239.424106,16,4,0.5,0
false,false,2,2,2,4,8,29,19,0.671392,87794,239.424106,16,3,0.333333,1
false,false,13,17,3,8,431,16,10,0.676983,87565,239.068121,16,15,0.466667,1
false,false,1,0,2,2,8,0,9,0.679148,89503,273.33162,15,2,0,1
false,false,2,2,1,2,4,0,0,0.622825,76434,272.941361,15,0,0,0
false,false,5,18,3,14,382,97,5,0.608904,76126,271.85193,15,25,0.72,1
false,false,1,2,1,1,2,0,5,0.608904,76126,271.85193,15,0,0,1
false,false,1,0,2,1,6,0,24,0.602623,89346,273.823115,14,2,0.5,1
false,false,3,4,3,3,51,23,1,0.602489,76050,271.360947,14,0,0,1
false,false,1,1,2,1,8,0,0,0.584118,76050,271.360947,14,0,0,0
false,false,3,1,1,2,6,0,53,0.569156,76038,271.403772,14,17,0.411765,1
false,false,1,3,2,1,4,0,2,0.565188,76038,271.403772,14,24,0.708333,1
false,false,1,0,1,1,0,0,53,0.556841,75488,269.022891,14,0,0,0
false,false,1,0,2,1,0,0,2,0.555105,75441,269.190493,14,23,0.695652,1
false,false,2,6,4,1,4,0,18,0.550938,75441,269.190493,14,0,0,0
false,false,10,1,2,2,4,0,85,0.542037,75438,268.975848,14,3,1,0
false,false,8,46,8,21,550,199,58,0.537992,75443,268.865236,15,55,0.672727,1
false,false,1,1,1,1,220,0,0,0.538674,75414,268.478001,14,0,0,1
false,false,2,3,2,1,6,0,9,0.540972,75309,264.550054,14,22,0.681818,1
false,false,1,0,2,1,2,0,93,0.541029,75416,268.497401,14,21,0.714286,0
false,false,1,2,2,1,42,0,33,0.589993,75311,264.543028,14,0,0,0
false,false,1,4,3,1,0,8,9,0.602098,75567,263.620363,14,0,0,0
false,false,2,2,1,2,59,0,29,0.618944,75505,263.148136,14,1,0,0
false,false,1,1,1,1,0,0,0,0.681293,72185,252.767195,14,12,0.5,1
false,false,1,2,2,1,11,0,0,0.681573,72185,252.767195,14,0,0,1
false,false,1,0,1,1,4,0,10,0.696108,72185,252.767195,14,16,0.4375,0
false,false,7,32,5,17,1068,231,65,0.697572,70460,258.586432,14,54,0.666667,1
false,false,2,0,3,1,6,0,0,0.696296,70460,258.586432,14,29,0.206897,0
false,false,1,1,1,1,4,0,11,0.696296,70460,258.586432,14,15,0.4,1
false,false,1,1,1,1,0,0,26,0.696296,70460,258.586432,14,14,0.357143,1
false,false,1,1,1,1,0,0,9,0.698182,70414,258.755361,14,0,0,0
false,false,1,5,2,1,6,0,0,0.697962,70414,258.755361,14,0,0,1
false,false,2,1,1,4,12,0,51,0.700867,70414,258.755361,14,13,0.384615,1
false,false,3,10,2,1,29,0,5,0.696165,70415,258.751686,14,11,0.545455,0
false,false,1,1,1,1,0,0,23,0.7,70380,258.098892,14,0,0,1
false,false,3,1,1,3,20,0,4,0.705531,70359,256.925198,14,6,0.5,1
false,false,2,2,2,3,16,0,4,0.705531,70359,256.925198,14,5,0.4,1
false,false,1,2,2,1,5,0,26,0.701079,70228,257.404454,14,0,0,0
false,false,1,1,1,1,4,0,18,0.700617,70228,257.404454,14,1,0,0
false,false,1,0,1,1,6,0,0,0.700617,69433,252.992093,14,0,0,0
false,false,3,9,8,4,34,32,27,0.70068,70228,257.404454,14,2,1,1
false,false,2,11,6,10,141,0,75,0.700454,70228,257.404454,14,53,0.660377,1
false,false,6,0,1,2,2,0,21,0.701149,70351,256.655911,14,2,1,1
false,false,4,3,3,1,16,0,5,0.701997,70351,256.655911,14,0,0,0
false,false,3,5,3,1,18,0,1,0.70509,70322,256.761753,14,4,0.5,0
false,false,2,0,1,1,10,0,1,0.705618,70322,256.761753,14,3,0.333333,1
false,false,3,5,3,2,34,0,2,0.707085,70267,256.208462,13,0,0,1
false,false,1,0,1,1,5,0,0,0.706442,70267,256.208462,13,0,0,1
false,false,2,4,3,3,31,0,17,0.707048,70244,256.078811,13,20,0.7,1
false,false,1,0,2,1,8,0,16,0.707658,84833,250.987234,13,2,1,0
false,false,1,6,3,4,58,0,0,0.707658,70207,256.213768,13,0,0,0
false,false,1,3,3,1,0,0,22,0.70932,69954,257.140407,13,0,0,1
false,false,10,9,2,8,147,227,23,0.691756,69954,257.140407,13,2,0,1
false,false,1,0,1,1,2,0,0,0.691155,69954,257.140407,13,0,0,1
false,false,6,6,4,11,2756,0,35,0.683652,69941,256.787864,13,52,0.653846,1
false,false,1,0,2,1,15,0,22,0.657123,69926,255.455768,12,0,0,0
false,false,1,0,0,1,0,0,0,0.640646,69926,255.455768,12,12,0.416667,0
false,false,3,3,1,3,1859,0,27,0.631647,69664,253.057533,12,51,0.666667,0
false,false,1,1,1,1,16,0,17,0.624339,84259,246.952848,12,1,1,1
false,false,2,1,2,1,5,0,41,0.611321,69596,252.514512,12,28,0.214286,0
false,false,1,2,1,2,14,0,35,0.626113,69588,252.500431,12,13,0.384615,0
false,false,1,0,1,1,2,0,11,0.657191,69530,252.639149,12,0,0,1
false,false,3,0,1,6,84,0,33,0.660623,69400,252.766571,12,50,0.66,1
false,true,1,2,3,1,107,0,0,0.660613,69522,252.66822,12,1,0,1
false,false,1,1,1,1,13,0,12,0.66041,69522,252.66822,12,0,0,0
false,false,1,1,1,1,0,0,11,0.694013,69337,251.063646,11,1,0,1
false,false,1,0,1,2,1,1,3,0.702328,69187,250.769653,11,1,1,0
false,false,5,7,9,4,106,113,4,0.702718,69187,250.769653,11,0,0,0
false,false,1,0,1,1,5,0,5,0.702553,69187,250.769653,11,10,0.5,1
false,false,1,2,2,1,3,0,32,0.703272,69187,250.769653,11,0,0,0
false,false,1,0,2,3,13,20,79,0.703168,69187,250.769653,11,2,0.5,0
false,true,1,5,3,1,2,0,0,0.704469,69190,250.75878,11,9,0.555556,0
false,false,1,0,1,1,2,0,3,0.704469,67258,244.937405,11,3,0,0
false,false,1,1,2,1,2,0,22,0.702503,69026,248.384667,11,8,0.5,1
false,false,2,0,1,1,0,0,25,0.709249,68172,245.834067,11,49,0.653061,1
false,false,1,0,1,1,0,0,18,0.712384,68045,244.20604,11,12,0.333333,1
false,false,1,1,4,1,2,0,7,0.715282,68045,244.20604,11,0,0,0
false,false,1,0,1,6,14,5,0,0.723731,69190,250.570892,10,0,0,0
false,false,1,0,1,1,4,0,1,0.72242,68027,243.947256,10,3,0.333333,0
false,false,1,0,2,1,0,0,17,0.733216,67258,244.937405,9,1,0,1
false,false,1,0,3,1,16,0,1,0.733692,77546,239.677095,9,0,0,0
false,false,81,29,2,41,2751,1622,112,0.732565,68001,243.864061,9,48,0.645833,1
false,false,4,1,2,2,162,0,21,0.747846,68001,243.864061,9,0,0,0
false,false,2,0,0,2,29,56,25,0.748268,67910,244.190841,9,0,0,0
false,false,1,2,3,1,1,0,11,0.751292,67603,245.299765,9,0,0,1
false,false,1,0,1,1,1,0,3,0.751578,67603,245.299765,9,2,1,0
false,false,23,45,6,31,1009,660,64,0.750572,67603,245.299765,10,47,0.659574,0
false,false,1,4,4,1,2,0,5,0.757609,67603,245.299765,10,0,0,1
false,false,1,2,2,2,88,97,9,0.753973,67603,245.299765,10,27,0.222222,0
false,false,1,6,5,2,41,0,49,0.754242,67603,245.299765,10,26,0.192308,1
false,false,19,38,3,25,1171,6,18,0.755046,67603,245.299765,10,46,0.652174,1
false,false,1,4,4,1,2,0,5,0.742348,67431,245.925465,10,0,0,1
false,true,2,13,2,3,73,0,8,0.740995,67431,245.925465,10,18,0.777778,0
false,false,1,0,1,1,0,0,0,0.740401,67431,245.925465,10,1,0,1
false,true,2,3,2,1,0,0,0,0.754089,67409,246.005726,10,0,0,0
false,false,1,1,2,1,6,0,0,0.754125,67409,246.005726,10,0,0,0
false,false,1,4,4,2,17,0,25,0.76347,67409,246.005726,10,25,0.2,0
false,false,2,3,1,3,24,0,95,0.773454,67310,246.144704,10,0,0,0
false,false,4,0,2,2,49,0,11,0.774228,67310,246.144704,10,5,0.4,0
false,false,1,3,2,6,29,0,85,0.777778,67309,245.242092,10,0,0,0
false,false,1,2,3,6,491,0,0,0.78616,67272,245.064812,10,0,0,0
false,false,5,16,3,8,123,30,101,0.788551,67273,245.061169,10,7,0.571429,0
false,false,3,15,5,1,37,0,15,0.795961,67272,245.064812,10,0,0,0
false,true,21,0,2,16,344,91,119,0.795961,67272,245.064812,10,4,0.25,1
false,false,1,0,0,0,0,0,0,0.795749,77490,235.51426,10,2,0,0
false,false,1,0,0,0,0,0,0,0.795749,77490,235.51426,10,1,0,0
false,false,1,0,0,0,0,0,0,0.795749,77490,235.51426,10,0,0,0
false,true,4,13,3,1,28,0,16,0.817903,67253,245.119177,10,24,0.208333,0
false,false,1,0,2,2,4,0,50,0.863309,77086,236.333446,10,23,0.217391,0
false,false,1,1,2,1,48,0,7,0.904153,66356,236.70806,10,22,0.227273,0
false,false,1,2,1,1,0,0,64,0.904153,66356,236.70806,10,6,0.666667,0
false,false,2,0,1,1,2,0,45,0.920797,65995,237.699826,10,0,0,0
false,false,2,6,4,6,5,1,5,0.920797,65995,237.699826,10,11,0.454545,0
false,false,1,0,1,13,0,0,0,0.921251,65995,237.699826,10,0,0,0
false,false,1,0,3,1,2,0,0,0.937229,65922,237.689997,10,1,1,1
false,false,1,0,2,1,2,0,20,0.943448,65909,237.73688,10,17,0.764706,1
false,false,1,2,3,1,9,0,103,0.950058,65965,237.06511,10,21,0.238095,0
false,false,7,0,0,10,994,0,14,0.947368,65611,232.445779,10,0,0,0
false,false,1,0,1,1,10,0,24,0.954377,65954,237.104649,10,20,0.25,0
false,false,1,1,2,1,0,0,9,0.958562,65976,236.282891,10,1,0,1
false,true,1,1,2,1,0,0,9,0.959146,65976,236.282891,10,0,0,0
false,false,1,0,1,2,4,17,19,0.959313,65976,236.282891,10,45,0.666667,0
false,false,1,0,2,1,2,0,15,0.959313,65976,236.282891,10,44,0.681818,0
false,false,1,1,2,1,2,0,2,0.95133,65806,235.419263,10,0,0,1
false,false,4,8,2,5,61,3,114,0.951299,65806,235.419263,10,10,0.4,1
false,false,1,2,2,1,20,0,46,0.950617,65806,235.419263,10,4,0.25,0
false,false,1,2,3,2,2,8,7,0.950924,65806,235.419263,10,43,0.697674,0
false,false,1,1,1,1,2,0,13,0.95145,65804,235.426418,10,5,0.6,1
false,false,1,2,2,1,0,0,17,0.952741,65804,235.426418,10,0,0,0
false,false,1,0,1,2,2,0,6,0.953066,65804,235.426418,10,42,0.690476,1
false,false,1,1,5,1,6,0,37,0.953194,65804,235.426418,10,5,0,0
false,false,2,5,3,2,190,0,147,0.948589,65804,235.426418,10,4,0.75,0
false,false,1,1,2,1,2,0,2,0.952542,65790,235.096519,10,1,0,0
false,false,1,2,2,1,2,0,112,0.951897,65790,235.096519,10,19,0.263158,0
false,true,1,3,3,2,7,0,61,0.951897,65790,235.096519,10,0,0,0
false,false,1,6,5,1,4,0,10,0.95,65790,235.096519,10,0,0,0
